방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2021-12-28,02:36~03:36,전체,60,16.0,일반식품,위수탁,,,,미식백과,[미식백과]오곡누룽지,40900,40900,,24990036,,https://www.skstoa.com/display/goods/24990036,일반식품,SK스토아,일반식품,[미식백과]오곡누룽지,이자람,N
2021-12-28,03:36~03:56,전체,20,1.0,PB,직매입,,,,헬렌카렌,[헬렌카렌](21SS)양모베스트,45900,45900,,23875976,,https://www.skstoa.com/display/goods/23875976,의류,SK스토아,PB,[헬렌카렌](21SS)양모베스트,김승미,N
2021-12-28,03:56~04:16,전체,20,1.0,생활용품,위수탁,,,,숀리,[숀리]로잉머신,148000,148000,,23570104,,https://www.skstoa.com/display/goods/23570104,리빙,SK스토아,생활용품,[숀리]로잉머신,이주영(퇴사자),N
2021-12-28,04:16~04:36,전체,20,1.0,주방가전,위수탁,,,,테팔,[테팔]파워포스그릴,199000,199000,,24155391,,https://www.skstoa.com/display/goods/24155391,주방,SK스토아,주방가전,[테팔]파워포스그릴,정수란,N
2021-12-28,04:36~05:36,전체,60,19.0,캐쥬얼남성,위수탁,,,,리더잭,[리더잭](21FW)본딩기모데님,39000,39000,,24810638,,https://www.skstoa.com/display/goods/24810638,의류,SK스토아,캐쥬얼남성,[리더잭](21FW)본딩기모데님,김동균,N
2021-12-28,05:36~06:36,IPTV,60,21.0,PB,위수탁,,,,헬렌카렌,[헬렌카렌](21FW)기모블라우스,39900,39900,,24620757,,https://www.skstoa.com/display/goods/24620757,의류,SK스토아,PB,[헬렌카렌](21FW)기모블라우스,김승미,N
2021-12-28,05:36~06:36,CATV,60,9.0,PB,직매입,,,,헬렌카렌,[헬렌카렌](21FW)기모밴딩팬츠,69900,69900,,25015952,,https://www.skstoa.com/display/goods/25015952,의류,SK스토아,PB,[헬렌카렌](21FW)기모밴딩팬츠,김승미,N
2021-12-28,06:36~07:36,전체,60,50.0,레포츠,위수탁,,,,슬레진저,[슬레진저]다이얼방한화(21FW),39800,39800,,24996460,,https://www.skstoa.com/display/goods/24996460,레포츠,SK스토아,레포츠,[슬레진저]다이얼방한화(21FW),박서우,N
2021-12-28,07:36~08:36,전체,60,61.0,언더웨어,위수탁,,,,피트인,[피트인]소프트웜조거팬츠(21FW),39900,39900,,25164148,,https://www.skstoa.com/display/goods/25164148,언더웨어,SK스토아,언더웨어,[피트인]소프트웜조거팬츠(21FW),김소영,N
2021-12-28,08:36~09:36,전체,60,74.0,뷰티,혼합수수료,,,,케라셀네일,[케라셀네일]영양케어,59900,59900,,24695640,,https://www.skstoa.com/display/goods/24695640,뷰티,SK스토아,뷰티,[케라셀네일]영양케어,김선우,N
2021-12-28,09:36~10:36,전체,60,71.0,건강식품,혼합수수료,,,,휴럼,[휴럼]황후의유산균,376000,376000,,25206097,,https://www.skstoa.com/display/goods/25206097,건강식품,SK스토아,건강식품,[휴럼]황후의유산균,강병훈,N
2021-12-28,10:36~11:36,전체,60,67.0,건강식품,혼합수수료,,,,일동후디스,[일동후디스]하이뮨프로틴밸런스드링크,104000,104000,,24652013,,https://www.skstoa.com/display/goods/24652013,건강식품,SK스토아,건강식품,[일동후디스]하이뮨프로틴밸런스드링크,김주하,N
2021-12-28,11:36~12:36,전체,60,57.0,캐쥬얼남성,위수탁,,,,리더잭,[리더잭](21FW)기모데님,59000,59000,,24623581,,https://www.skstoa.com/display/goods/24623581,의류,SK스토아,캐쥬얼남성,[리더잭](21FW)기모데님,김동균,N
2021-12-28,12:36~13:36,전체,60,50.0,뷰티,위수탁,,,,김정문알로에,[김정문알로에]기초세트,79000,79000,,24983864,,https://www.skstoa.com/display/goods/24983864,뷰티,SK스토아,뷰티,[김정문알로에]기초세트,임정우,N
2021-12-28,13:36~14:36,CATV,60,14.1,일반식품,위수탁,,,,레이먼킴,[레이먼킴]스페셜피자,39900,39900,,23837019,,https://www.skstoa.com/display/goods/23837019,일반식품,SK스토아,일반식품,[레이먼킴]스페셜피자,허경진,N
2021-12-28,13:36~14:36,IPTV,60,32.9,일반식품,위수탁,,,,유정임,[유정임]김치,30900,30900,,23901122,,https://www.skstoa.com/display/goods/23901122,일반식품,SK스토아,일반식품,[유정임]김치,허경진,N
2021-12-28,14:36~15:36,전체,60,47.0,잡화,위수탁,,,,아르테지아노,[아르테지아노](21FW)폰백,59000,59000,,25167194,,https://www.skstoa.com/display/goods/25167194,잡화,SK스토아,잡화,[아르테지아노](21FW)폰백,김태원,N
2021-12-28,15:36~16:36,IPTV,60,35.0,일반식품,직매입,,,,강부자,[강부자]갈비탕,69900,69900,,24385869,,https://www.skstoa.com/display/goods/24385869,일반식품,SK스토아,일반식품,[강부자]갈비탕,이자람,N
2021-12-28,15:36~16:36,CATV,60,15.0,일반식품,위수탁,,,,워커힐,[워커힐]호텔김치,62900,62900,,24843331,,https://www.skstoa.com/display/goods/24843331,일반식품,SK스토아,일반식품,[워커힐]호텔김치,이자람,N
2021-12-28,16:36~17:36,전체,60,53.0,주방가전,위수탁,,,,한경희이지라이프,[한경희]올스텐에어프라이어,139000,139000,,25073274,,https://www.skstoa.com/display/goods/25073274,주방,SK스토아,주방가전,[한경희]올스텐에어프라이어,마영호,N
2021-12-28,17:36~18:36,전체,60,60.0,보험,정액,,,,신한라이프,[신한생명]암보험,0,0,,25066063,,https://www.skstoa.com/display/goods/25066063,보험,SK스토아,보험,[신한생명]암보험,송상수,N
2021-12-28,18:36~19:36,전체,60,69.0,캐쥬얼남성,위수탁,,,,젠트옴므,[젠트옴므](21FW)셔츠,79900,79900,,24789811,,https://www.skstoa.com/display/goods/24789811,의류,SK스토아,캐쥬얼남성,[젠트옴므](21FW)셔츠,김동균,N
2021-12-28,19:36~20:36,전체,60,99.0,잡화,혼합수수료,,,,니콜리피지오,[니콜리피지오]퍼부츠(21FW),49800,49800,,25212426,,https://www.skstoa.com/display/goods/25212426,잡화,SK스토아,잡화,[니콜리피지오]퍼부츠(21FW),김태원,N
2021-12-28,20:36~21:36,전체,60,110.0,레포츠,혼합수수료,,,,트레스패스,[트레스패스](21FW)스윙재킷,59000,59000,,25064932,,https://www.skstoa.com/display/goods/25064932,레포츠,SK스토아,레포츠,[트레스패스](21FW)스윙재킷,정호준,N
2021-12-28,21:36~22:36,전체,60,99.0,보험,정액,,,,라이나생명,[라이나생명]치아보험,0,0,,24328995,,https://www.skstoa.com/display/goods/24328995,보험,SK스토아,보험,[라이나생명]치아보험,송상수,N
2021-12-28,22:36~23:36,CATV,60,30.0,대형가전,위수탁,,,,LG전자,[LG전자]노트북,2320000,2320000,,25169835,,https://www.skstoa.com/display/goods/25169835,가전,SK스토아,대형가전,[LG전자]노트북,최우석,N
2021-12-28,22:36~23:36,IPTV,60,70.0,레포츠,위수탁,,,,코몽트,[코몽트](21FW)헤비패딩,49900,49900,,25138768,,https://www.skstoa.com/display/goods/25138768,레포츠,SK스토아,레포츠,[코몽트](21FW)헤비패딩,정호준,N
2021-12-28,23:36~00:36,전체,60,63.0,보험,정액,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,25023328,,https://www.skstoa.com/display/goods/25023328,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2021-12-29,00:36~01:36,전체,60,33.0,렌탈,정률,,,,교원라이프,[교원라이프]다드림올인원렌탈,0,0,,24658202,,https://www.skstoa.com/display/goods/24658202,일반렌탈,SK스토아,렌탈,[교원라이프]다드림올인원렌탈,송상수,N
2021-12-29,01:36~02:36,전체,60,22.0,PB,위수탁,,,,인디코드,[인디코드](21FW)울코트,59900,59900,,24833468,,https://www.skstoa.com/display/goods/24833468,의류,SK스토아,PB,[인디코드](21FW)울코트,이린,N
2021-12-29,02:36~03:36,전체,60,16.0,여성의류,위수탁,,,,지니나나,[지니나나](21FW)기모레깅스,49000,49000,,24651710,,https://www.skstoa.com/display/goods/24651710,의류,SK스토아,여성의류,[지니나나](21FW)기모레깅스,김인선,N
2021-12-29,03:36~04:36,전체,60,2.9,PB,직매입,,,,헬렌카렌,[헬렌카렌](21SS)양모베스트,45900,45900,,23875976,,https://www.skstoa.com/display/goods/23875976,의류,SK스토아,PB,[헬렌카렌](21SS)양모베스트,김승미,N
2021-12-29,04:36~05:36,전체,60,19.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏](21FW)테이퍼드본딩팬츠,49900,49900,,24875219,,https://www.skstoa.com/display/goods/24875219,의류,SK스토아,캐쥬얼남성,[어썸핏](21FW)테이퍼드본딩팬츠,김동균,N
2021-12-29,05:36~06:36,전체,60,30.0,언더웨어,위수탁,,,,프로스펙스,[프로스펙스]히트웨어(21FW),49900,49900,,25066595,,https://www.skstoa.com/display/goods/25066595,언더웨어,SK스토아,언더웨어,[프로스펙스]히트웨어(21FW),김소영,N
2021-12-29,06:36~07:36,IPTV,60,34.3,뷰티,위수탁,,,,참존,[참존]희부탄콜라겐기초,70000,70000,,25166247,,https://www.skstoa.com/display/goods/25166247,뷰티,SK스토아,뷰티,[참존]희부탄콜라겐기초,전지현,N
2021-12-29,06:36~07:36,CATV,60,14.7,뷰티,위수탁,,,,한국화장품,[쥬단학]천삼풀기초,79000,79000,,25217796,,https://www.skstoa.com/display/goods/25217796,뷰티,SK스토아,뷰티,[쥬단학]천삼풀기초,김은정,N
2021-12-29,07:36~08:36,전체,60,61.0,건강식품,혼합수수료,,,,종근당건강,[종근당건강]락토핏로얄,238000,238000,,25014885,,https://www.skstoa.com/display/goods/25014885,건강식품,SK스토아,건강식품,[종근당건강]락토핏로얄,김덕주,N
2021-12-29,08:36~09:36,CATV,60,22.2,레포츠,위수탁,,,,스케쳐스,[스케쳐스]컴포트부츠(21FW),89000,89000,,24981067,,https://www.skstoa.com/display/goods/24981067,레포츠,SK스토아,레포츠,[스케쳐스]컴포트부츠(21FW),조재형,N
2021-12-29,08:36~09:36,IPTV,60,51.8,언더웨어,위수탁,,,,아놀드파마,[아놀드파마]이지웨어3차(21FW),39900,39900,,25036158,,https://www.skstoa.com/display/goods/25036158,언더웨어,SK스토아,언더웨어,[아놀드파마]이지웨어3차(21FW),김소영,N
2021-12-29,09:36~10:36,IPTV,60,49.7,여성의류,위수탁,,,,유로컬렉션,[유로컬렉션](21FW)밍크와머플러,799000,799000,,25064961,,https://www.skstoa.com/display/goods/25064961,의류,SK스토아,여성의류,[유로컬렉션](21FW)밍크와머플러,김승미,N
2021-12-29,09:36~10:36,CATV,60,21.3,여성의류,위수탁,,,,팔주머니,[팔주머니](21FW)기모웜웨어,59900,59900,,24838095,,https://www.skstoa.com/display/goods/24838095,의류,SK스토아,여성의류,[팔주머니](21FW)기모웜웨어,김태원,N
2021-12-29,10:36~10:56,전체,20,22.0,언더웨어,직매입,,,,아놀드파마,[아놀드파마]에어로웜웜웨어(21FW),59900,59900,,25003209,,https://www.skstoa.com/display/goods/25003209,언더웨어,SK스토아,언더웨어,[아놀드파마]에어로웜웜웨어(21FW),김소영,N
2021-12-29,10:56~11:36,전체,40,45.0,언더웨어,위수탁,,,,아놀드파마,[아놀드파마]에어로웜웜웨어(21FW),59900,59900,,24827338,,https://www.skstoa.com/display/goods/24827338,언더웨어,SK스토아,언더웨어,[아놀드파마]에어로웜웜웨어(21FW),김소영,N
2021-12-29,11:36~12:36,전체,60,57.0,잡화,위수탁,,,,캐시밴질랜드,[캐시밴질랜드]기모부츠(21FW),39800,39800,,25120743,,https://www.skstoa.com/display/goods/25120743,잡화,SK스토아,잡화,[캐시밴질랜드]기모부츠(21FW),김태원,N
2021-12-29,12:36~13:36,CATV,60,15.0,여성의류,위수탁,,,,유로컬렉션,[유로컬렉션](21FW)99밍크,999000,999000,,24975047,,https://www.skstoa.com/display/goods/24975047,의류,SK스토아,여성의류,[유로컬렉션](21FW)99밍크,김승미,N
2021-12-29,12:36~13:36,IPTV,60,35.0,여성의류,위수탁,,,,미센스,[미센스](21FW)덕다운코트,59900,59900,,25132671,,https://www.skstoa.com/display/goods/25132671,의류,SK스토아,여성의류,[미센스](21FW)덕다운코트,김인선,N
2021-12-29,13:36~14:36,전체,60,47.0,잡화,위수탁,,,,버버리,[버버리]후드퀼팅롱코트(21FW),2080000,2080000,,25166826,,https://www.skstoa.com/display/goods/25166826,잡화,SK스토아,잡화,[버버리]후드퀼팅롱코트(21FW),김태원,N
2021-12-29,14:36~15:36,CATV,60,14.1,뷰티,위수탁,,,,콤마나인,[콤마나인]볼륨샴푸팩 ,89900,89900,,25214056,,https://www.skstoa.com/display/goods/25214056,뷰티,SK스토아,뷰티,[콤마나인]볼륨샴푸팩 ,김은정,N
2021-12-29,14:36~15:36,IPTV,60,32.9,뷰티,위수탁,,,,플루,[플루]바디스크럽,77000,77000,,25121398,,https://www.skstoa.com/display/goods/25121398,뷰티,SK스토아,뷰티,[플루]바디스크럽,김선우,N
2021-12-29,15:36~16:36,IPTV,60,35.0,ESG,위수탁,,,,꼬샤꼬샤,[꼬샤꼬샤]도라지배즙,44900,44900,,25113052,,https://www.skstoa.com/display/goods/25113052,일반식품,SK스토아,ESG,[꼬샤꼬샤]도라지배즙,강범승,N
2021-12-29,15:36~16:36,CATV,60,15.0,ESG,위수탁,,,,푸딩스,[푸딩스]적양파즙,30900,30900,,25078615,,https://www.skstoa.com/display/goods/25078615,일반식품,SK스토아,ESG,[푸딩스]적양파즙,조은솔,N
2021-12-29,16:36~17:36,전체,60,53.0,보험,정액,,,,라이나생명,[라이나생명]치매보험,0,0,,24231670,,https://www.skstoa.com/display/goods/24231670,보험,SK스토아,보험,[라이나생명]치매보험,송상수,N
2021-12-29,17:36~18:36,전체,60,60.0,일반식품,위수탁,,,,그때그맛,[그때그맛]김수미낙지볶음,56900,56900,,22394278,,https://www.skstoa.com/display/goods/22394278,일반식품,SK스토아,일반식품,[그때그맛]김수미낙지볶음,이자람,N
2021-12-29,18:36~19:36,전체,60,69.0,레포츠,위수탁,,,,슬레진저,[슬레진저]워킹화2종(21FW),39800,39800,,24840026,,https://www.skstoa.com/display/goods/24840026,레포츠,SK스토아,레포츠,[슬레진저]워킹화2종(21FW),박서우,N
2021-12-29,19:36~20:36,IPTV,60,69.3,뷰티,위수탁,,,,엘지생활건강,[보닌]남성기초세트,54000,54000,,22308394,,https://www.skstoa.com/display/goods/22308394,뷰티,SK스토아,뷰티,[보닌]남성기초세트,김은정,N
2021-12-29,19:36~20:36,CATV,60,29.7,뷰티,위수탁,,,,보스티나,[보스티나]염색제,79900,79900,,23320391,,https://www.skstoa.com/display/goods/23320391,뷰티,SK스토아,뷰티,[보스티나]염색제,김선우,N
2021-12-29,20:36~21:36,전체,60,110.0,가구,위수탁,,,,에몬스,[에몬스]클레어침대,599000,599000,,20092656,,https://www.skstoa.com/display/goods/20092656,리빙,SK스토아,가구,[에몬스]클레어침대,정태영,N
2021-12-29,21:36~22:36,전체,60,99.0,레포츠,위수탁,,,,레드캠프,[레드캠프](21FW)시그니처패딩,49000,49000,,24787934,,https://www.skstoa.com/display/goods/24787934,레포츠,SK스토아,레포츠,[레드캠프](21FW)시그니처패딩,이수민,N
2021-12-29,22:36~23:36,CATV,60,30.0,언더웨어,위수탁,,,,푸마,[푸마]웜키퍼팬츠3종(21FW),59900,59900,,24797254,,https://www.skstoa.com/display/goods/24797254,언더웨어,SK스토아,언더웨어,[푸마]웜키퍼팬츠3종(21FW),하인호,N
2021-12-29,22:36~23:36,IPTV,60,70.0,가구,위수탁,,,,싯존,[싯존]리클라이너체어,129000,129000,,23651959,,https://www.skstoa.com/display/goods/23651959,리빙,SK스토아,가구,[싯존]리클라이너체어,정태영,N
2021-12-29,23:36~00:36,IPTV,60,44.1,레포츠,위수탁,,,,K-SWISS,[K-SWISS](21FW)웰론패딩,49000,49000,,24977404,,https://www.skstoa.com/display/goods/24977404,레포츠,SK스토아,레포츠,[K-SWISS](21FW)웰론패딩,박서우,N
2021-12-29,23:36~00:36,CATV,60,18.9,레포츠,직매입,,,,리복,[리복](21FW)패딩트랙수트,139000,139000,,25035318,,https://www.skstoa.com/display/goods/25035318,레포츠,SK스토아,레포츠,[리복](21FW)패딩트랙수트,박서우,N
2021-12-30,00:36~01:36,CATV,60,10.2,PB,위수탁,,,,헬렌카렌,[헬렌카렌](21FW)와이드팬츠,49900,49900,,24692607,,https://www.skstoa.com/display/goods/24692607,의류,SK스토아,PB,[헬렌카렌](21FW)와이드팬츠,김승미,N
2021-12-30,00:36~01:36,IPTV,60,23.8,PB,직매입,,,,헬렌카렌,[헬렌카렌](21FW)Moon자켓,259000,259000,,23959900,,https://www.skstoa.com/display/goods/23959900,의류,SK스토아,PB,[헬렌카렌](21FW)Moon자켓,김승미,N
2021-12-30,01:36~02:36,전체,60,20.0,PB,직매입,,,,인디코드,[인디코드](21FW)퀼팅재킷,49000,49000,,24789079,,https://www.skstoa.com/display/goods/24789079,의류,SK스토아,PB,[인디코드](21FW)퀼팅재킷,이린,N
2021-12-30,02:36~03:36,전체,60,16.0,캐쥬얼남성,위수탁,,,,펠틱스,[펠틱스](21FW)트레이닝,39900,39900,,24446707,,https://www.skstoa.com/display/goods/24446707,의류,SK스토아,캐쥬얼남성,[펠틱스](21FW)트레이닝,이린,N
2021-12-30,03:36~04:16,전체,40,2.0,생활용품,직매입,,,,스위스밀리터리,[스위스밀리터리]전동공구,138000,138000,,24402427,,https://www.skstoa.com/display/goods/24402427,리빙,SK스토아,생활용품,[스위스밀리터리]전동공구,김수영,N
2021-12-30,04:16~04:36,전체,20,1.0,주방용품,위수탁,,,,드롭스,[드롭스]프라이팬,148000,148000,,25207647,,https://www.skstoa.com/display/goods/25207647,주방,SK스토아,주방용품,[드롭스]프라이팬,임동진,N
2021-12-30,04:36~05:36,전체,60,18.0,건강식품,위수탁,,,,파워업,[한국씨엔에스팜]파워업쏘팔메토골드,128000,128000,,25255991,,https://www.skstoa.com/display/goods/25255991,건강식품,SK스토아,건강식품,[한국씨엔에스팜]파워업쏘팔메토골드,김덕주,N
2021-12-30,05:36~06:36,전체,60,31.0,주방용품,위수탁,,,,키친아트,[키친아트]스텐밀폐용기,99000,99000,,24948124,,https://www.skstoa.com/display/goods/24948124,주방,SK스토아,주방용품,[키친아트]스텐밀폐용기,임동진,N
2021-12-30,06:36~07:36,CATV,60,15.0,뷰티,위수탁,,,,센텔리안24,[센텔리안24]마테카멀티스틱,74000,74000,,24502415,,https://www.skstoa.com/display/goods/24502415,뷰티,SK스토아,뷰티,[센텔리안24]마테카멀티스틱,임정우,N
2021-12-30,06:36~07:36,IPTV,60,35.0,뷰티,위수탁,,,,엘렌실라,[엘렌실라]달팽이크림,79000,79000,,24887025,,https://www.skstoa.com/display/goods/24887025,뷰티,SK스토아,뷰티,[엘렌실라]달팽이크림,윤나래,N
