방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2026-04-25,21:39 ~ 22:39,전체,60,104.5,[40] 레포츠,[70000315] 일반방송상품,일반방송상품,70000315,40,파워몬,기본구성★파워몬 에어스텝퍼 에어클라이머2 천국의계단 스텝퍼,109000,99000,무료배송 | 롯데 5.0%청구할인,8693560,https://imgs.kshop.co.kr/d2/product/emc/202603/84/24/938/8424938_550_20260312151929.png,https://www.kshop.co.kr/display/product/8693560,레포츠,K쇼핑,레포츠,,,N
2026-04-25,22:40 ~ 23:40,전체,60,98.7,[70] e쿠폰/여행/렌탈/보험,[70000561] 해외패키지/일본여행,해외패키지/일본여행,70000561,70,여기어때,"[여기어때]하이브리드,NO옵션 진짜 완벽한 호주 시드니 여행 6일7일",0,0,무료배송,8625785,https://imgs.kshop.co.kr/d2/product/emc/202604/86/25/785/8625785_550_20260424100251.jpeg,https://www.kshop.co.kr/display/product/8625785,여행,K쇼핑,여행,,,N
2026-04-25,23:40 ~ 00:40,전체,60,62.1,[55] 뷰티/화장품,[70000142] 스킨케어/앰플/세럼/리프팅,스킨케어/앰플/세럼/리프팅,70000142,55,스와니브,[방송에서만 더블]  스와니브 캐비어 커버 쿠션 3+3 (본품6개),49900,49900,"무료배송 | 2,500원 쿠폰",5773204,https://imgs.kshop.co.kr/d2/product/emc/202507/57/73/204/5773204_550_20250714120222.jpg,https://www.kshop.co.kr/display/product/5773204,뷰티,K쇼핑,뷰티,,,N
2026-04-26,00:41 ~ 01:41,전체,60,39.3,[70] e쿠폰/여행/렌탈/보험,[70000561] 해외패키지/일본여행,해외패키지/일본여행,70000561,70,교원투어,"[교원 여행이지]  별빛 초원에서의 쉼표, 낭만 몽골 여행",0,0,무료배송,8748915,https://imgs.kshop.co.kr/d2/product/emc/202604/87/48/915/8748915_550_20260425184815.jpg,https://www.kshop.co.kr/display/product/8748915,여행,K쇼핑,여행,,,N
2026-04-26,01:41 ~ 02:41,전체,60,17.2,[70] e쿠폰/여행/렌탈/보험,[70001235] 생활렌탈/장기렌터카/정수기,생활렌탈/장기렌터카/정수기,70001235,70,영차커뮤니케이션,카메이트 신차장기렌터카 비교견적 (상담신청)_배민 총 500만원 추첨,0,0,무료배송,8738009,https://imgs.kshop.co.kr/d2/product/emc/202410/39/29/704/3929704_550_20241024094118.png,https://www.kshop.co.kr/display/product/8738009,대품렌탈,K쇼핑,렌탈,,,N
2026-04-26,02:42 ~ 03:42,전체,60,9.9,[35] 디지털/소형가전,[70000199] 일반방송상품,일반방송상품,70000199,35,휴롬,휴롬 착즙기(H420),499000,419000,무료배송 | 롯데 5.0%청구할인,8874701,https://imgs.kshop.co.kr/d2/product/emc/202601/54/07/073/5407073_550_20260120133143.jpg,https://www.kshop.co.kr/display/product/8874701,주방,K쇼핑,주방,,,N
2026-04-26,03:44 ~ 04:14,전체,30,1.2,[25] 패션잡화,[70000512] 일반방송상품,일반방송상품,70000512,25,에넥스,에넥스 밀라노 스타일 이태리 천연면피 통가죽 4인 소파,2358000,2358000,"무료배송 | 10,000원 쿠폰 | 롯데 5.0%청구할인",8000275,https://imgs.kshop.co.kr/d2/product/emc/202601/A9/34/4100/A9344100_550_20260130141518.jpg,https://www.kshop.co.kr/display/product/8000275,잡화,K쇼핑,잡화,,,N
2026-04-26,04:15 ~ 04:35,전체,20,3.4,[20] 패션슈즈/신발,[70000100] 일반방송상품,일반방송상품,70000100,20,서포트라이트,[서포트라이트] 레나 티타늄 선글라스,79000,79000,"무료배송 | 3,950원 쿠폰 | 롯데 5.0%청구할인",8485120,https://imgs.kshop.co.kr/d2/product/emc/202603/84/85/120/8485120_550_20260310130352.jpg,https://www.kshop.co.kr/display/product/8485120,잡화,K쇼핑,잡화,,,N
2026-04-26,04:36 ~ 05:36,전체,60,10.2,[60] 생활잡화/주방,[70000401] 일반방송상품,일반방송상품,70000401,60,바이오스트림마디에데,마디에데 원적외선 근육관절패치 (총 240매 + 무료체험 8매),49900,49900,무료배송,8502425,https://imgs.kshop.co.kr/d2/product/emc/202602/79/91/811/7991811_550_20260203103136.png,https://www.kshop.co.kr/display/product/8502425,가전,K쇼핑,리빙,,,N
2026-04-26,05:36 ~ 06:36,전체,60,38.3,[45] 식품/건강식품,[70000394] 건강기능식품/유산균/오메가3,건강기능식품/유산균/오메가3,70000394,45,비에날씬,[김희선유산균]비에날씬(BNR17)유산균 9박스+프로틴14포+에어프라이어어,548000,548000,무료배송 | 롯데 5.0%청구할인 | 사은품: 비에날씬(씬) 사은품_스퀘어가든 스팀에어프라이어,6690426,https://imgs.kshop.co.kr/d2/product/emc/202511/66/90/426/6690426_550_20251104114942.jpg,https://www.kshop.co.kr/display/product/6690426,건강식품,K쇼핑,건강식품,,,N
2026-04-26,06:36 ~ 07:36,전체,60,70.1,[80] 헬스케어/건강가전/안마,[70001235] 생활렌탈/장기렌터카/정수기,생활렌탈/장기렌터카/정수기,70001235,80,자이글,[상담] 통증완화 고주파 의료기기 자이글 네스트 (신세계 상품권 5만원),0,0,무료배송,8748774,https://imgs.kshop.co.kr/d2/product/emc/202607/87/48/774/8748774_550_20260708140803.jpg,https://www.kshop.co.kr/display/product/8748774,가전,K쇼핑,가전,,,N
2026-04-26,07:37 ~ 08:37,전체,60,102.3,[10] 패션의류,[70000268] 일반방송상품,일반방송상품,70000268,10,베네통,베네통 26SS 니트 팝 컬렉션 3종,139000,139000,"무료배송 | 20,850원 쿠폰 | 롯데 5.0%청구할인",8739937,https://imgs.kshop.co.kr/d2/product/emc/202604/87/39/937/8739937_550_20260429141615.jpg,https://www.kshop.co.kr/display/product/8739937,의류,K쇼핑,의류,,,N
2026-04-26,08:37 ~ 09:37,전체,60,105.5,[45] 식품/건강식품,[70000398] 안마기/마사지기,안마기/마사지기,70000398,45,데이즈온,데이즈온 그린 아세로라 16박스,248000,247000,"무료배송 | 10,000원 쿠폰 | 롯데 5.0%청구할인",8604392,https://imgs.kshop.co.kr/d2/product/emc/202604/86/04/392/8604392_550_20260423132839.jpg,https://www.kshop.co.kr/display/product/8604392,건강식품,K쇼핑,건강식품,,,N
2026-04-26,09:37 ~ 10:37,전체,60,105.3,[15] 남성의류,[70000036] 일반방송상품,일반방송상품,70000036,15,비비안,수정샵[비비안] BBC 브라팬티 4세트+세컨팬티4종,109800,109800,"무료배송 | 5,490원 쿠폰 | 롯데 5.0%청구할인",8868387,https://imgs.kshop.co.kr/d2/product/emc/202601/79/15/000/7915000_550_20260122104850.jpg,https://www.kshop.co.kr/display/product/8868387,언더웨어,K쇼핑,의류,,,N
2026-04-26,10:37 ~ 11:37,전체,60,105.8,[55] 뷰티/화장품,[2700] 일반방송상품,일반방송상품,2700,55,꾸띄르,[상반기 중 단하루] 꾸띄르헤어 염색샴푸 7개 드라이기까지,109800,98820,무료배송 | 롯데 5.0%청구할인,8517927,https://imgs.kshop.co.kr/d2/product/emc/202508/54/42/638/5442638_550_20250818165313.jpg,https://www.kshop.co.kr/display/product/8517927,뷰티,K쇼핑,뷰티,,,N
2026-04-26,11:38 ~ 12:38,전체,60,95.3,[35] 디지털/소형가전,[70000198] 일반방송상품,일반방송상품,70000198,35,보랄,보랄 더 셰프 쿡앤킵 에어프라이어 BR-X150AF,159000,149000,"무료배송 | 7,450원 쿠폰 | 롯데 5.0%청구할인",7766310,https://imgs.kshop.co.kr/d2/product/emc/202512/A9/08/5466/A9085466_550_20251229120100.jpg,https://www.kshop.co.kr/display/product/7766310,주방,K쇼핑,가전,,,N
2026-04-26,12:38 ~ 13:38,전체,60,87.4,[35] 디지털/소형가전,[70000200] 일반방송상품,일반방송상품,70000200,35,AGKNORDIC,AGK 킵온 디지털 리모컨 서큘레이터 1+1(AGKF-D200W),99800,99800,"무료배송 | 4,990원 쿠폰 | 롯데 5.0%청구할인",5773205,https://imgs.kshop.co.kr/d2/product/emc/202507/55/41/133/5541133_550_20250708134256.jpg,https://www.kshop.co.kr/display/product/5773205,가전,K쇼핑,가전,,,N
2026-04-26,13:38 ~ 14:38,전체,60,86.3,[55] 뷰티/화장품,[70000147] 일반방송상품,일반방송상품,70000147,55,철벽녀,방송에서만 토트백 1종! 26SS 철벽녀 오브제 볼류머 립스틱 5종세트,69900,69900,"무료배송 | 3,500원 쿠폰 | 롯데 5.0%청구할인",8585023,https://imgs.kshop.co.kr/d2/product/emc/202603/85/85/023/8585023_550_20260326180244.jpg,https://www.kshop.co.kr/display/product/8585023,뷰티,K쇼핑,뷰티,,,N
2026-04-26,14:38 ~ 15:38,전체,60,83.8,[35] 디지털/소형가전,[70000200] 일반방송상품,일반방송상품,70000200,35,안방그릴,(방송에서만) 안방그릴 맥스 (시즌7) AB1201MF + 전용가방 + 필터10개,219000,209000,"무료배송 | 10,000원 쿠폰 | 롯데 5.0%청구할인 | 사은품: [안방그릴 맥스 사은품1]보관가방+필터10매+스텐트레이+소스볼",8314738,https://imgs.kshop.co.kr/d2/product/emc/202601/78/35/247/7835247_550_20260115165423.jpg,https://www.kshop.co.kr/display/product/8314738,주방,K쇼핑,가전,,,N
2026-04-26,15:38 ~ 16:38,전체,60,84.7,[35] 디지털/소형가전,[70000199] 일반방송상품,일반방송상품,70000199,35,도깨비방망이,파워 무선 도깨비방망이 퀵앤고플러스 CHB2500,99800,99800,무료배송 | 삼성 5.0%청구할인,5764668,https://imgs.kshop.co.kr/d2/product/emc/202505/54/55/454/5455454_550_20250520093741.jpg,https://www.kshop.co.kr/display/product/5764668,주방,K쇼핑,주방,,,N
2026-04-26,16:38 ~ 17:38,전체,60,85.3,[55] 뷰티/화장품,[70000142] 스킨케어/앰플/세럼/리프팅,스킨케어/앰플/세럼/리프팅,70000142,55,아트델리,[방송에서만] 아트델리 멜라컷 쌩얼크림 최다구성 찬스(쿠션2),69900,69900,"무료배송 | 3,500원 쿠폰 | 롯데 5.0%청구할인",8758171,https://imgs.kshop.co.kr/d2/product/emc/202604/87/58/171/8758171_550_20260421121842.jpg,https://www.kshop.co.kr/display/product/8758171,뷰티,K쇼핑,뷰티,,,N
2026-04-26,17:39 ~ 18:39,전체,60,83.4,[45] 식품/건강식품,[70000394] 건강기능식품/유산균/오메가3,건강기능식품/유산균/오메가3,70000394,45,안국약품,안국약품 토비콤 루테인지아잔틴 12개월,129000,119000,"무료배송 | 5,950원 쿠폰 | NH농협 5.0%청구할인",4657100,https://imgs.kshop.co.kr/d2/product/emc/202409/39/06/557/3906557_550_20240925112240.jpg,https://www.kshop.co.kr/display/product/4657100,건강식품,K쇼핑,건강식품,,,N
2026-04-26,18:39 ~ 19:39,전체,60,91.1,[70] e쿠폰/여행/렌탈/보험,[70000561] 해외패키지/일본여행,해외패키지/일본여행,70000561,70,여기어때,[여기어때]유리게르+별천지와 대초원의 성수기 힐링여행 내몽골 4박5일,0,0,무료배송,8749267,https://imgs.kshop.co.kr/d2/product/emc/202604/87/49/267/8749267_550_20260424101237.png,https://www.kshop.co.kr/display/product/8749267,여행,K쇼핑,여행,,,N
2026-04-26,19:39 ~ 20:39,전체,60,105.6,[40] 레포츠,[70000282] 팬츠/의류,팬츠/의류,70000282,40,밀레골프,밀레골프 남성 썸머 쾌감 팬츠 3종,109000,109000,"무료배송 | 16,350원 쿠폰 | 롯데 7.0%청구할인",8738935,https://imgs.kshop.co.kr/d2/product/emc/202603/A1/01/70013/A10170013_550_20260331101741.jpg,https://www.kshop.co.kr/display/product/8738935,레포츠,K쇼핑,레포츠,,,N
2026-04-26,20:39 ~ 21:39,전체,60,109.7,[20] 패션슈즈/신발,[70000062] 일반방송상품,일반방송상품,70000062,20,슈리오,[슈리오] 이지 스트랩 메리제인,49800,44820,"무료배송 | 2,240원 쿠폰",8699033,https://imgs.kshop.co.kr/d2/product/emc/202603/86/99/033/8699033_550_20260331175540.jpg,https://www.kshop.co.kr/display/product/8699033,잡화,K쇼핑,잡화,,,N
2026-04-26,21:39 ~ 22:39,전체,60,103.8,[70] e쿠폰/여행/렌탈/보험,[70001236] 금융보험/운전자/상해보험,금융보험/운전자/상해보험,70001236,70,DB손해보험,DB손해보험 (무)참좋은운전자상해보험(사은품: 리모컨써큘레이터),0,0,무료배송,8849101,https://imgs.kshop.co.kr/d2/product/emc/202004/72/68/70/726870_550_20200421132434.jpg,https://www.kshop.co.kr/display/product/8849101,보험,K쇼핑,보험,,,N
2026-04-26,22:39 ~ 23:39,전체,60,101.8,[55] 뷰티/화장품,[2700] 일반방송상품,일반방송상품,2700,55,꾸띄르,[상반기 중 단하루] 꾸띄르헤어 염색샴푸 7개 드라이기까지,109800,98820,무료배송 | 롯데 5.0%청구할인,8517927,https://imgs.kshop.co.kr/d2/product/emc/202508/54/42/638/5442638_550_20250818165313.jpg,https://www.kshop.co.kr/display/product/8517927,뷰티,K쇼핑,뷰티,,,N
2026-04-26,23:40 ~ 00:40,전체,60,60.7,[70] e쿠폰/여행/렌탈/보험,[70001235] 생활렌탈/장기렌터카/정수기,생활렌탈/장기렌터카/정수기,70001235,70,라클라우드,(세일)라클라우드 호텔식 매트리스 침대 렌탈상담 (렌탈료 0원~) /현금+순금,0,0,무료배송,8738008,https://imgs.kshop.co.kr/d2/product/emc/202509/63/30/594/6330594_550_20250923094130.jpg,https://www.kshop.co.kr/display/product/8738008,일반렌탈,K쇼핑,렌탈,,,N
2026-04-27,00:40 ~ 01:40,전체,60,32.3,[70] e쿠폰/여행/렌탈/보험,[70001236] 금융보험/운전자/상해보험,금융보험/운전자/상해보험,70001236,70,라이나생명보험,라이나생명 (무)새로담는간편건강보험(가입 시 신세계상품권 3만원),0,0,무료배송,8304125,https://imgs.kshop.co.kr/d2/product/emc/202406/32/89/249/3289249_550_20240605175258.jpg,https://www.kshop.co.kr/display/product/8304125,보험,K쇼핑,보험,,,N
2026-04-27,01:41 ~ 02:41,전체,60,15.2,[80] 헬스케어/건강가전/안마,[70000401] 일반방송상품,일반방송상품,70000401,80,하티브,뷰노 하티브 심전도 측정기 P30 + 전용케이스 + 혈압계,169000,169000,무료배송 | 삼성 5.0%청구할인,3410259,https://imgs.kshop.co.kr/d2/product/emc/202506/A4/16/5332/A4165332_550_20250626095333.jpg,https://www.kshop.co.kr/display/product/3410259,가전,K쇼핑,가전,,,N
2026-04-27,02:41 ~ 03:41,전체,60,9.1,[45] 식품/건강식품,[70000394] 건강기능식품/유산균/오메가3,건강기능식품/유산균/오메가3,70000394,45,유한양행,[특집]유한양행 혈당유산균 와이즈바이옴 당큐락 9개월+당큐락 플러스4주,546000,526000,무료배송 | 롯데 5.0%청구할인 | 사은품: 유한양행 당큐락 9박스 구매 사은품_당큐락 플러스 1박스,8713920,https://imgs.kshop.co.kr/d2/product/emc/202604/A1/01/81115/A10181115_550_20260401143333.jpg,https://www.kshop.co.kr/display/product/8713920,건강식품,K쇼핑,건강식품,,,N
2026-04-27,03:46 ~ 04:06,전체,20,0.7,[40] 레포츠,[70000252] 일반방송상품,일반방송상품,70000252,40,밀레골프,밀레골프 26SS 반팔카라티 3종 남성,89900,89900,"무료배송 | 4,500원 쿠폰 | 롯데 5.0%청구할인",8738941,https://imgs.kshop.co.kr/d2/product/emc/202603/A1/01/65160/A10165160_550_20260330165022.jpg,https://www.kshop.co.kr/display/product/8738941,레포츠,K쇼핑,레포츠,,,N
2026-04-27,04:06 ~ 04:26,전체,20,3.1,[75] 귀금속/보석/순금,[70000115] 일반방송상품,일반방송상품,70000115,75,오르티지아,18K 이태리 토르네 목걸이,1890000,1890000,"무료배송 | 10,000원 쿠폰 | 롯데 5.0%청구할인",8758170,https://imgs.kshop.co.kr/d2/product/emc/202605/A1/03/23234/A10323234_550_20260514120821.jpg,https://www.kshop.co.kr/display/product/8758170,잡화,K쇼핑,명품주얼리,,,N
2026-04-27,04:27 ~ 05:27,전체,60,9.3,[40] 레포츠,[70000255] 팬츠/의류,팬츠/의류,70000255,40,아다바트,아다바트 26SS 밴딩팬츠 3종 여성,49000,49000,"무료배송 | 2,450원 쿠폰",8654730,https://imgs.kshop.co.kr/d2/product/emc/202603/A1/00/60392/A10060392_550_20260320102552.jpg,https://www.kshop.co.kr/display/product/8654730,레포츠,K쇼핑,레포츠,,,N
2026-04-27,05:27 ~ 06:27,전체,60,31.1,[70] e쿠폰/여행/렌탈/보험,[70000402] 일반방송상품,일반방송상품,70000402,70,이지헤어풀,이지케이 요실금 치료기 (상담/렌탈),0,0,무료배송,8423738,https://imgs.kshop.co.kr/d2/product/emc/202211/24/51/681/2451681_550_20221124155624.jpg,https://www.kshop.co.kr/display/product/8423738,일반렌탈,K쇼핑,렌탈,,,N
2026-04-27,06:27 ~ 07:27,전체,60,53.8,[45] 식품/건강식품,[70000398] 안마기/마사지기,안마기/마사지기,70000398,45,닥터린,[50%세일]닥터린 콘드로이친 콘레이티 MBP + K2 12박스(12개월분),164500,164500,"무료배송 | 8,230원 쿠폰 | NH농협 5.0%청구할인",8738930,https://imgs.kshop.co.kr/d2/product/emc/202410/39/42/164/3942164_550_20241018165223.jpg,https://www.kshop.co.kr/display/product/8738930,건강식품,K쇼핑,건강식품,,,N
2026-04-27,07:28 ~ 08:28,전체,60,63.8,[20] 패션슈즈/신발,[70000069] 일반방송상품,일반방송상품,70000069,20,캠포릭,(백화점 동일)캠포릭 남성 다이얼핏 스니커즈 1종,39800,39800,"무료배송 | 1,990원 쿠폰",8694420,https://imgs.kshop.co.kr/d2/product/emc/202604/86/94/420/8694420_550_20260413111754.jpg,https://www.kshop.co.kr/display/product/8694420,잡화,K쇼핑,잡화,,,N
2026-04-27,08:28 ~ 09:28,전체,60,70.3,[45] 식품/건강식품,[70000398] 안마기/마사지기,안마기/마사지기,70000398,45,드시모네,[방송에서만 6만원 세일]뉴질랜드 컬리케일 10박스,198000,188000,"무료배송 | 9,400원 쿠폰 | 롯데 5.0%청구할인",8748783,https://imgs.kshop.co.kr/d2/product/emc/202506/55/07/588/5507588_550_20250612101454.jpg,https://www.kshop.co.kr/display/product/8748783,건강식품,K쇼핑,건강식품,,,N
2026-04-27,09:28 ~ 10:28,전체,60,67.2,[45] 식품/건강식품,[70000398] 안마기/마사지기,안마기/마사지기,70000398,45,대원제약,대원제약 리포좀  알부민 킹 3+3+1박스,258000,258000,"무료배송 | 10,000원 쿠폰 | 롯데 5.0%청구할인",8514892,https://imgs.kshop.co.kr/d2/product/emc/202603/85/14/892/8514892_550_20260326144854.jpg,https://www.kshop.co.kr/display/product/8514892,건강식품,K쇼핑,건강식품,,,N
2026-04-27,10:29 ~ 11:29,전체,60,61.7,[55] 뷰티/화장품,[2709] 일반방송상품,일반방송상품,2709,55,블라우풍트,[방송에서만 이가격] 블라우풍트 BLDC 모터 드라이기 파격가,79800,71820,"무료배송 | 3,590원 쿠폰 | 롯데 5.0%청구할인",8742998,https://imgs.kshop.co.kr/d2/product/emc/202604/87/42/998/8742998_550_20260408173401.jpg,https://www.kshop.co.kr/display/product/8742998,뷰티,K쇼핑,뷰티,,,N
2026-04-27,11:29 ~ 12:29,전체,60,53.1,[50] 생활/세탁/욕실,[70000468] 일반방송상품,일반방송상품,70000468,50,메이페어,메이페어 가든온테이블 유리밀폐용기세트(11종),89000,80100,"무료배송 | 4,010원 쿠폰 | 롯데 5.0%청구할인",8850487,https://imgs.kshop.co.kr/d2/product/emc/202509/A7/71/1986/A7711986_550_20250929172509.jpg,https://www.kshop.co.kr/display/product/8850487,주방,K쇼핑,주방,,,N
2026-04-27,12:30 ~ 13:30,전체,60,50.1,[10] 패션의류,[70000014] 팬츠/의류,팬츠/의류,70000014,10,엔엔에프,NNF 나일론 셋업 3종 (자켓+팬츠+스커트),49900,49900,"무료배송 | 2,500원 쿠폰",8874282,https://imgs.kshop.co.kr/d2/product/emc/202502/A6/10/3545/A6103545_550_20250227121304.jpg,https://www.kshop.co.kr/display/product/8874282,의류,K쇼핑,의류,,,N
