방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2019-11-08,11:36~12:36,전체,60,52.0,여성의류,위수탁,,,,크리스티나앤코,[크리스티나앤코]니트셋업(19),69000,69000,,20983004,,https://www.skstoa.com/display/goods/20983004,의류,SK스토아,여성의류,[크리스티나앤코]니트셋업(19),김민지,N
2019-11-08,12:36~13:36,전체,60,53.0,대형가전,위수탁,,,,위니아,[위니아]딤채김치냉장고,2549000,2549000,,20966023,,https://www.skstoa.com/display/goods/20966023,가전,SK스토아,대형가전,[위니아]딤채김치냉장고,권오석,N
2019-11-08,13:36~14:36,전체,60,52.0,캐쥬얼남성,위수탁,,,,CERINI by PAT,[CERINI by PAT]집업니트(19),59900,59900,,21018862,,https://www.skstoa.com/display/goods/21018862,의류,SK스토아,캐쥬얼남성,[CERINI by PAT]집업니트(19),김동균,N
2019-11-08,14:36~15:36,전체,60,52.0,잡화,위수탁,,,,미쏘니,[미쏘니]울머플러,148000,148000,,20969047,,https://www.skstoa.com/display/goods/20969047,잡화,SK스토아,잡화,[미쏘니]울머플러,조재형,N
2019-11-08,15:36~16:36,전체,60,52.0,잡화,위수탁,,,,포나리나,[포나리나]스페셜앵클부츠,129000,129000,,20966243,,https://www.skstoa.com/display/goods/20966243,잡화,SK스토아,잡화,[포나리나]스페셜앵클부츠,도주희,N
2019-11-08,16:36~17:36,전체,60,53.0,여성의류,위수탁,,,,헤라드레스코드,[헤라드레스코드]리버시블숏구스다운(19),109000,109000,,20972326,,https://www.skstoa.com/display/goods/20972326,의류,SK스토아,여성의류,[헤라드레스코드]리버시블숏구스다운(19),안연진,N
2019-11-08,17:36~18:36,전체,60,62.0,일반식품,위수탁,,,,박연경의건강한김치,[박연경의건강한김치]김치,40900,40900,,20236508,,https://www.skstoa.com/display/goods/20236508,일반식품,SK스토아,일반식품,[박연경의건강한김치]김치,허경진,N
2019-11-08,18:36~19:36,전체,60,64.0,여행,정률,,,,투어2000,[투어2000]보라카이,0,0,,20992119,,https://www.skstoa.com/display/goods/20992119,여행,SK스토아,여행,[투어2000]보라카이,서두현,N
2019-11-08,19:36~20:36,전체,60,78.0,잡화,위수탁,,,,폴리아,[폴리아]히팅로퍼,29800,29800,,20983817,,https://www.skstoa.com/display/goods/20983817,잡화,SK스토아,잡화,[폴리아]히팅로퍼,도주희,N
2019-11-08,20:36~21:36,전체,60,90.0,레포츠,위수탁,,,,K-SWISS,[K-SWISS]기모맨투맨(19),79000,79000,,20962211,,https://www.skstoa.com/display/goods/20962211,레포츠,SK스토아,레포츠,[K-SWISS]기모맨투맨(19),이수민,N
2019-11-08,21:36~22:36,전체,60,103.0,보험,정액,,,,라이나생명,[라이나생명]치매보험,0,0,,20936352,,https://www.skstoa.com/display/goods/20936352,보험,SK스토아,보험,[라이나생명]치매보험,송상수,N
2019-11-08,22:36~23:36,전체,60,103.0,생활가전,혼합수수료,,,,스팀보이,[스팀보이]쿠션온수매트,354000,354000,,20899390,,https://www.skstoa.com/display/goods/20899390,가전,SK스토아,생활가전,[스팀보이]쿠션온수매트,권오석,N
2019-11-08,23:36~00:36,전체,60,58.0,생활용품,위수탁,,,,댕댕이,[댕댕이]에어바리깡,69800,69800,,20965991,,https://www.skstoa.com/display/goods/20965991,리빙,SK스토아,생활용품,[댕댕이]에어바리깡,박휘정,N
2019-11-09,00:36~01:36,전체,60,39.0,여행,정률,,,,참좋은여행,[참좋은여행]청도,0,0,,20992120,,https://www.skstoa.com/display/goods/20992120,여행,SK스토아,여행,[참좋은여행]청도,서두현,N
2019-11-09,01:36~02:36,전체,60,22.0,생활가전,위수탁,,,,사운드룩,[사운드룩]LP테이블,258000,258000,,20864500,,https://www.skstoa.com/display/goods/20864500,가전,SK스토아,생활가전,[사운드룩]LP테이블,임동진,N
2019-11-09,02:36~03:36,전체,60,13.0,잡화,위수탁,,,,마리타후리나이넨,[MARITA HUURINAINEN]심볼리펌프스,79000,79000,,20980193,,https://www.skstoa.com/display/goods/20980193,잡화,SK스토아,잡화,[MARITA HUURINAINEN]심볼리펌프스,도주희,N
2019-11-09,03:36~04:36,전체,60,0.0,기타,정액,,,,기타,정보방송,0,0,,20955802,,https://www.skstoa.com/display/goods/20955802,기타합계,SK스토아,기타,정보방송,편성,N
2019-11-09,04:36~05:36,전체,60,15.0,주방가전,위수탁,,,,홈쿠,[홈쿠]중탕기,128000,128000,,20931822,,https://www.skstoa.com/display/goods/20931822,주방,SK스토아,주방가전,[홈쿠]중탕기,임동진,N
2019-11-09,05:36~06:36,전체,60,36.0,언더웨어,위수탁,,,,EXR,[EXR]웜플리스,49000,49000,,20990634,,https://www.skstoa.com/display/goods/20990634,언더웨어,SK스토아,언더웨어,[EXR]웜플리스,김혜우(퇴사자),N
2019-11-09,06:36~07:36,전체,60,64.0,건강식품,혼합수수료,,,,BYO,[CJ제일제당]BYO유산균,110000,110000,,20972146,,https://www.skstoa.com/display/goods/20972146,건강식품,SK스토아,건강식품,[CJ제일제당]BYO유산균,윤혜성,N
2019-11-09,07:36~08:36,전체,60,93.0,레포츠,위수탁,,,,W.클라우드,[W.클라우드]슈즈(19),49800,49800,,20971424,,https://www.skstoa.com/display/goods/20971424,레포츠,SK스토아,레포츠,[W.클라우드]슈즈(19),김인선,N
2019-11-09,08:36~09:36,전체,60,97.0,레포츠,위수탁,,,,EXR,[EXR]패딩트랙수트(19),159000,159000,,20962405,,https://www.skstoa.com/display/goods/20962405,레포츠,SK스토아,레포츠,[EXR]패딩트랙수트(19),김동균,N
2019-11-09,09:36~10:36,전체,60,99.0,생활가전,위수탁,,,,코지마,[코지마]빅풋,198000,198000,,20805144,,https://www.skstoa.com/display/goods/20805144,가전,SK스토아,생활가전,[코지마]빅풋,김응도,N
2019-11-09,10:36~11:36,전체,60,97.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏]크림기모밴딩팬츠(19),59900,59900,,20986738,,https://www.skstoa.com/display/goods/20986738,의류,SK스토아,캐쥬얼남성,[어썸핏]크림기모밴딩팬츠(19),김동균,N
2019-11-09,11:36~12:36,전체,60,92.0,생활용품,위수탁,,,,센스업,[센스업]폴딩선반,145000,145000,,20799819,,https://www.skstoa.com/display/goods/20799819,리빙,SK스토아,생활용품,[센스업]폴딩선반,이주영(퇴사자),N
2019-11-09,12:36~13:36,전체,60,83.0,언더웨어,위수탁,,,,아디다스,[아디다스]퍼포먼스액티브동내의,99000,99000,,20950454,,https://www.skstoa.com/display/goods/20950454,언더웨어,SK스토아,언더웨어,[아디다스]퍼포먼스액티브동내의,김혜우(퇴사자),N
2019-11-09,13:36~14:36,전체,60,80.0,캐쥬얼남성,위수탁,,,,헤비추얼,[헤비추얼]언브러쉬드데님(19),69000,69000,,20983818,,https://www.skstoa.com/display/goods/20983818,의류,SK스토아,캐쥬얼남성,[헤비추얼]언브러쉬드데님(19),김동균,N
2019-11-09,14:36~15:36,전체,60,80.0,가구,위수탁,,,,보루네오,[보루네오]프라우가죽소파,949000,949000,,20700289,,https://www.skstoa.com/display/goods/20700289,리빙,SK스토아,가구,[보루네오]프라우가죽소파,정태영,N
2019-11-09,15:36~16:36,전체,60,79.0,뷰티,위수탁,,,,바비리스,[바비리스]퍼펙트볼륨스타일러,59000,59000,,20983136,,https://www.skstoa.com/display/goods/20983136,뷰티,SK스토아,뷰티,[바비리스]퍼펙트볼륨스타일러,김은정,N
2019-11-09,16:36~17:36,전체,60,80.0,캐쥬얼,위수탁,,,,케네스콜리액션,[케네스콜리액션]리버시블코트(19),59000,59000,,21023836,,https://www.skstoa.com/display/goods/21023836,의류,SK스토아,캐쥬얼,[케네스콜리액션]리버시블코트(19),김민지,N
2019-11-09,17:36~18:36,전체,60,77.0,일반식품,위수탁,,,,더간편한육수명장,[더간편한육수명장]육수명장,59900,59900,,20176061,,https://www.skstoa.com/display/goods/20176061,일반식품,SK스토아,일반식품,[더간편한육수명장]육수명장,허경진,N
2019-11-09,18:36~19:36,전체,60,79.0,언더웨어,위수탁,,,,아놀드파마,[아놀드파마]동내의,59900,59900,,20954997,,https://www.skstoa.com/display/goods/20954997,언더웨어,SK스토아,언더웨어,[아놀드파마]동내의,김소영,N
2019-11-09,19:36~20:36,전체,60,95.0,주방용품,직매입,,,,곰돌이,[곰돌이]안전통채칼,40900,40900,,20017231,,https://www.skstoa.com/display/goods/20017231,주방,SK스토아,주방용품,[곰돌이]안전통채칼,임동진,N
2019-11-09,20:36~21:36,전체,60,98.0,레포츠,위수탁,,,,클리브랜드 골프,[클리브랜드골프]헝가리구스팬츠(19),149000,149000,,20942218,,https://www.skstoa.com/display/goods/20942218,레포츠,SK스토아,레포츠,[클리브랜드골프]헝가리구스팬츠(19),김인선,N
2019-11-09,21:36~22:36,전체,60,105.0,가구,위수탁,,,,에몬스,[에몬스]클레어침대,599000,599000,,20092656,,https://www.skstoa.com/display/goods/20092656,리빙,SK스토아,가구,[에몬스]클레어침대,정태영,N
2019-11-09,22:36~23:36,전체,60,104.0,언더웨어,위수탁,,,,아디다스,[아디다스]퍼포먼스액티브동내의,99000,99000,,20950454,,https://www.skstoa.com/display/goods/20950454,언더웨어,SK스토아,언더웨어,[아디다스]퍼포먼스액티브동내의,김혜우(퇴사자),N
2019-11-09,23:36~00:36,전체,60,60.0,여행,정률,,,,투어2000,[투어2000]보라카이,0,0,,20992119,,https://www.skstoa.com/display/goods/20992119,여행,SK스토아,여행,[투어2000]보라카이,서두현,N
2019-11-10,00:36~01:36,전체,60,40.0,주방용품,위수탁,,,,렌지메이트,[렌지메이트]스페셜,59800,59800,,21010321,,https://www.skstoa.com/display/goods/21010321,주방,SK스토아,주방용품,[렌지메이트]스페셜,박도희,N
2019-11-10,01:36~02:36,전체,60,23.0,레포츠,위수탁,,,,RELIGION,[RELIGION]패딩점퍼(19),99000,99000,,20986323,,https://www.skstoa.com/display/goods/20986323,레포츠,SK스토아,레포츠,[RELIGION]패딩점퍼(19),정호준,N
2019-11-10,02:36~02:56,전체,20,4.0,건강식품,위수탁,,,,아이클리어,[종근당건강]눈사랑루테인,99000,99000,,20747103,,https://www.skstoa.com/display/goods/20747103,건강식품,SK스토아,건강식품,[종근당건강]눈사랑루테인,김덕주,N
2019-11-10,02:56~04:36,전체,100,0.0,기타,정액,,,,기타,정보방송,0,0,,20955801,,https://www.skstoa.com/display/goods/20955801,기타합계,SK스토아,기타,정보방송,편성,N
2019-11-10,04:36~05:36,전체,60,17.0,잡화,위수탁,,,,알리시아,[알리시아]18K클레르주얼리,4590000,4590000,,20916822,,https://www.skstoa.com/display/goods/20916822,잡화,SK스토아,잡화,[알리시아]18K클레르주얼리,김태원,N
2019-11-10,05:36~06:36,전체,60,37.0,생활용품,위수탁,,,,때르미오,[때르미오]때장갑,39900,39900,,20947963,,https://www.skstoa.com/display/goods/20947963,리빙,SK스토아,생활용품,[때르미오]때장갑,김수영,N
2019-11-10,06:36~07:36,전체,60,67.0,남성의류,위수탁,,,,젠트옴므,[젠트옴므]기모셔츠(19),79900,79900,,20966020,,https://www.skstoa.com/display/goods/20966020,의류,SK스토아,남성의류,[젠트옴므]기모셔츠(19),김솜이(퇴사자),N
2019-11-10,07:36~08:36,전체,60,97.0,가구,위수탁,,,,현대메디컬,[현대메디컬]황토숯침대,790000,790000,,20177676,,https://www.skstoa.com/display/goods/20177676,리빙,SK스토아,가구,[현대메디컬]황토숯침대,정태영,N
2019-11-10,08:36~09:36,전체,60,102.0,언더웨어,위수탁,,,,컬럼비아,[컬럼비아]옴니히트웜웨어,99000,99000,,20979350,,https://www.skstoa.com/display/goods/20979350,언더웨어,SK스토아,언더웨어,[컬럼비아]옴니히트웜웨어,김혜우(퇴사자),N
2019-11-10,09:36~10:36,전체,60,102.0,건강식품,직매입,,,,어스투어스,[종근당건강]크릴오일,328000,328000,,20849634,,https://www.skstoa.com/display/goods/20849634,건강식품,SK스토아,건강식품,[종근당건강]크릴오일,김덕주,N
2019-11-10,10:36~11:36,전체,60,102.0,레포츠,위수탁,,,,레드캠프,[레드캠프]롱벤치코트(19),49000,49000,,20954877,,https://www.skstoa.com/display/goods/20954877,레포츠,SK스토아,레포츠,[레드캠프]롱벤치코트(19),이수민,N
2019-11-10,11:36~12:36,전체,60,94.0,여성의류,위수탁,,,,헬렌카렌,[헬렌카렌]코지기모팬츠(19),69000,69000,,20943159,,https://www.skstoa.com/display/goods/20943159,의류,SK스토아,여성의류,[헬렌카렌]코지기모팬츠(19),이린,N
2019-11-10,12:36~13:36,전체,60,86.0,언더웨어,위수탁,,,,푸마,[푸마]웜셀멀티웨어,99000,99000,,20945352,,https://www.skstoa.com/display/goods/20945352,언더웨어,SK스토아,언더웨어,[푸마]웜셀멀티웨어,김혜우(퇴사자),N
2019-11-10,13:36~14:36,전체,60,84.0,렌탈,정액,,,,팔로모,[팔로모]매트리스렌탈,0,0,,20867336,,https://www.skstoa.com/display/goods/20867336,일반렌탈,SK스토아,렌탈,[팔로모]매트리스렌탈,최윤영,N
2019-11-10,14:36~15:36,전체,60,84.0,생활용품,혼합수수료,,,,플로애나,[플로애나]공기정화식물,159000,159000,,21018840,,https://www.skstoa.com/display/goods/21018840,리빙,SK스토아,생활용품,[플로애나]공기정화식물,박휘정,N
2019-11-10,15:36~16:36,전체,60,84.0,레포츠,위수탁,,,,KAPPA,[KAPPA]모션테크트랙수트(19),149000,149000,,20942122,,https://www.skstoa.com/display/goods/20942122,레포츠,SK스토아,레포츠,[KAPPA]모션테크트랙수트(19),이수민,N
2019-11-10,16:36~17:36,전체,60,84.0,ESG,위수탁,,,,유귀열,[유귀열]소한마리탕,60900,60900,,20113455,,https://www.skstoa.com/display/goods/20113455,일반식품,SK스토아,ESG,[유귀열]소한마리탕,이자람,N
2019-11-10,17:36~18:36,전체,60,82.0,남성의류,위수탁,,,,타운젠트,[타운젠트]어반비즈니스수트(19),179000,179000,,20922305,,https://www.skstoa.com/display/goods/20922305,의류,SK스토아,남성의류,[타운젠트]어반비즈니스수트(19),김솜이(퇴사자),N
2019-11-10,18:36~19:36,전체,60,83.0,여행,정률,,,,참좋은여행,[참좋은여행]청도,0,0,,20992120,,https://www.skstoa.com/display/goods/20992120,여행,SK스토아,여행,[참좋은여행]청도,서두현,N
2019-11-10,19:36~20:36,전체,60,100.0,생활용품,위수탁,,,,드레스북,[드레스북]의류정리기,69800,69800,,20837350,,https://www.skstoa.com/display/goods/20837350,리빙,SK스토아,생활용품,[드레스북]의류정리기,박휘정,N
2019-11-10,20:36~21:36,전체,60,102.0,언더웨어,위수탁,,,,컬럼비아,[컬럼비아]옴니히트베이스레이어,79000,79000,,20924443,,https://www.skstoa.com/display/goods/20924443,언더웨어,SK스토아,언더웨어,[컬럼비아]옴니히트베이스레이어,김혜우(퇴사자),N
2019-11-10,21:36~22:36,전체,60,105.0,렌탈,정액,,,,천재교과서,[천재교과서]밀크T초등,0,0,,20854912,,https://www.skstoa.com/display/goods/20854912,일반렌탈,SK스토아,렌탈,[천재교과서]밀크T초등,박정훈,N
2019-11-10,22:36~23:36,전체,60,104.9,생활가전,혼합수수료,,,,스팀보이,[스팀보이]쿠션온수매트,354000,354000,,20899390,,https://www.skstoa.com/display/goods/20899390,가전,SK스토아,생활가전,[스팀보이]쿠션온수매트,권오석,N
2019-11-10,23:36~00:36,전체,60,61.0,남성의류,위수탁,,,,타운젠트,[타운젠트]백기모슬랙스(19),99000,99000,,20965901,,https://www.skstoa.com/display/goods/20965901,의류,SK스토아,남성의류,[타운젠트]백기모슬랙스(19),김솜이(퇴사자),N
2019-11-11,00:36~01:36,전체,60,34.0,여성의류,위수탁,,,,마르엘라로사티,[마르엘라로사티]보아퍼본딩팬츠(19),69900,69900,,20962090,,https://www.skstoa.com/display/goods/20962090,의류,SK스토아,여성의류,[마르엘라로사티]보아퍼본딩팬츠(19),김인선,N
2019-11-11,01:36~02:36,전체,60,20.0,생활가전,위수탁,,,,일월,[일월]품안애온수매트,248200,248200,,20971255,,https://www.skstoa.com/display/goods/20971255,가전,SK스토아,생활가전,[일월]품안애온수매트,임동진,N
2019-11-11,02:36~03:36,전체,60,11.0,가구,위수탁,,,,UNO1,[UNO1]두바이프리미엄담요,84900,84900,,20950666,,https://www.skstoa.com/display/goods/20950666,리빙,SK스토아,가구,[UNO1]두바이프리미엄담요,정태영,N
2019-11-11,03:36~04:16,전체,40,0.0,기타,정액,,,,기타,정보방송,0,0,,20955801,,https://www.skstoa.com/display/goods/20955801,기타합계,SK스토아,기타,정보방송,편성,N
2019-11-11,04:16~04:36,전체,20,0.0,기타,정액,,,,기타,정보방송,0,0,,20952727,,https://www.skstoa.com/display/goods/20952727,기타합계,SK스토아,기타,정보방송,편성,N
2019-11-11,04:36~05:36,전체,60,12.0,레포츠,위수탁,,,,PONY,[PONY]패딩점퍼(19),49000,49000,,21019062,,https://www.skstoa.com/display/goods/21019062,레포츠,SK스토아,레포츠,[PONY]패딩점퍼(19),진호민,N
2019-11-11,05:36~06:36,전체,60,32.0,생활가전,위수탁,,,,코지마,[코지마]허그,99000,99000,,20880051,,https://www.skstoa.com/display/goods/20880051,가전,SK스토아,생활가전,[코지마]허그,김응도,N
2019-11-11,06:36~07:36,전체,60,56.0,여성의류,위수탁,,,,프리누아,[프리누아]양가죽폭스퍼베스트(19),149000,149000,,20911886,,https://www.skstoa.com/display/goods/20911886,의류,SK스토아,여성의류,[프리누아]양가죽폭스퍼베스트(19),김인선,N
2019-11-11,07:36~08:36,전체,60,59.0,캐쥬얼남성,위수탁,,,,뱅뱅,[뱅뱅]구스다운(19),89000,89000,,20885859,,https://www.skstoa.com/display/goods/20885859,의류,SK스토아,캐쥬얼남성,[뱅뱅]구스다운(19),김동균,N
2019-11-11,08:36~09:36,전체,60,69.0,여성의류,위수탁,,,,마르조,[마르조]본딩밴딩팬츠(19),69800,69800,,20962975,,https://www.skstoa.com/display/goods/20962975,의류,SK스토아,여성의류,[마르조]본딩밴딩팬츠(19),안연진,N
