방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2026-05-19,21:31~22:31,IPTV,60,85.9,레포츠,위수탁,,,,스케쳐스,[스케쳐스](26SS)맥쿠슬립인스,149000,149000,,63305681,https://imagecdn.skstoa.com/goods/681/63305681_c.jpg,https://www.skstoa.com/display/goods/63305681,레포츠,SK스토아,레포츠,[스케쳐스](26SS)맥쿠슬립인스,조재형,N
2026-05-19,22:31~23:31,CATV,60,13.8,보험,정률,,,,라이나생명,[라이나생명]치아보험,0,0,,62614810,https://imagecdn.skstoa.com/goods/810/62614810_c.jpg,https://www.skstoa.com/display/goods/62614810,보험,SK스토아,보험,[라이나생명]치아보험,정수민,N
2026-05-19,22:31~23:31,IPTV,60,55.2,여행,정률,,,,모두투어,[모두투어]북해도,0,0,,63203116,https://imagecdn.skstoa.com/goods/116/63203116_c.jpg,https://www.skstoa.com/display/goods/63203116,여행,SK스토아,여행,[모두투어]북해도,정미정,N
2026-05-19,23:31~00:31,전체,60,51.0,보험,정률,,,,하나손해보험,[하나손해보험]건강보험,0,0,,62999633,https://imagecdn.skstoa.com/goods/633/62999633_c.jpg,https://www.skstoa.com/display/goods/62999633,보험,SK스토아,보험,[하나손해보험]건강보험,송상수,N
2026-05-20,00:31~01:31,전체,60,24.0,PB,직매입,,,,헬렌카렌 더프리미엄,[헬렌카렌더프리미엄](26SS)썸머수트,99000,99000,,58261691,https://imagecdn.skstoa.com/goods/691/58261691_c.jpg,https://www.skstoa.com/display/goods/58261691,의류,SK스토아,PB,[헬렌카렌더프리미엄](26SS)썸머수트,박서우,N
2026-05-20,01:31~02:11,전체,40,0.4,보험,정률,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,62867087,https://imagecdn.skstoa.com/goods/087/62867087_c.jpg,https://www.skstoa.com/display/goods/62867087,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2026-05-20,02:11~02:51,전체,40,0.4,일반식품,위수탁,,,,워커힐,[워커힐]고메치킨스테이크,50900,50900,,62670423,https://imagecdn.skstoa.com/goods/423/62670423_c.jpg,https://www.skstoa.com/display/goods/62670423,일반식품,SK스토아,일반식품,[워커힐]고메치킨스테이크,이자람,N
2026-05-20,02:51~03:31,전체,40,0.0,옴부즈맨,정률,,,,기타,옴부즈맨,0,0,,62768704,https://imagecdn.skstoa.com/goods/704/62768704_c.jpg,https://www.skstoa.com/display/goods/62768704,기타합계,SK스토아,옴부즈맨,옴부즈맨,편성,Y
2026-05-20,03:31~03:51,CATV,20,0.1,생활용품,위수탁,,,,부하우스,[부하우스]아우터압축파우치,129000,129000,,58824120,https://imagecdn.skstoa.com/goods/120/58824120_c.jpg,https://www.skstoa.com/display/goods/58824120,리빙,SK스토아,생활용품,[부하우스]아우터압축파우치,박정훈,N
2026-05-20,03:31~03:51,IPTV,20,0.1,건강식품,위수탁,,,,그레인온,[카무트]골드카무트효소,396000,396000,,51589174,https://imagecdn.skstoa.com/goods/174/51589174_c.jpg,https://www.skstoa.com/display/goods/51589174,건강식품,SK스토아,건강식품,[카무트]골드카무트효소,김도연,N
2026-05-20,03:51~04:11,CATV,20,0.1,생활가전,위수탁,,,,코지마,[코지마]목어깨마사지기2,198000,198000,,61772530,https://imagecdn.skstoa.com/goods/530/61772530_c.jpg,https://www.skstoa.com/display/goods/61772530,가전,SK스토아,생활가전,[코지마]목어깨마사지기2,김응도,N
2026-05-20,03:51~04:11,IPTV,20,0.1,주방용품,위수탁,,,,델리원,[델리원]밀폐실리콘백,158000,158000,,62626645,https://imagecdn.skstoa.com/goods/645/62626645_c.jpg,https://www.skstoa.com/display/goods/62626645,주방,SK스토아,주방용품,[델리원]밀폐실리콘백,권오석,N
2026-05-20,04:11~04:51,전체,40,0.4,PB,직매입,,,,존스뉴욕,[존스뉴욕](25SS)썸머수트,99000,99000,,45268735,https://imagecdn.skstoa.com/goods/735/45268735_c.jpg,https://www.skstoa.com/display/goods/45268735,의류,SK스토아,PB,[존스뉴욕](25SS)썸머수트,박서우,N
2026-05-20,04:51~05:31,전체,40,0.4,생활용품,위수탁,,,,렌포,[렌포]냉온눈찜질기,139000,139000,,57040439,https://imagecdn.skstoa.com/goods/439/57040439_c.jpg,https://www.skstoa.com/display/goods/57040439,리빙,SK스토아,생활용품,[렌포]냉온눈찜질기,정태영,N
2026-05-20,05:31~06:31,전체,60,34.2,언더웨어,위수탁,,,,라렌느,[라렌느](26SS)팬츠,59900,59900,,60804783,https://imagecdn.skstoa.com/goods/783/60804783_c.jpg,https://www.skstoa.com/display/goods/60804783,언더웨어,SK스토아,언더웨어,[라렌느](26SS)팬츠,하인호,N
2026-05-20,06:31~07:31,전체,60,59.4,주방용품,위수탁,,,,칼만,[칼만]저압스텐냄비,109000,109000,,63956563,https://imagecdn.skstoa.com/goods/563/63956563_c.jpg,https://www.skstoa.com/display/goods/63956563,주방,SK스토아,주방용품,[칼만]저압스텐냄비,권오석,N
2026-05-20,07:31~08:31,전체,60,61.8,뷰티,위수탁,,,,헤드스파7,[헤드스파]헤어스타일러,99000,99000,,49354834,https://imagecdn.skstoa.com/goods/834/49354834_c.jpg,https://www.skstoa.com/display/goods/49354834,뷰티,SK스토아,뷰티,[헤드스파]헤어스타일러,정수란,N
2026-05-20,08:31~09:31,CATV,60,16.6,PB,직매입,,,,헬렌카렌,[헬렌카렌](26SS)오간자점퍼,59900,59900,,58155582,https://imagecdn.skstoa.com/goods/582/58155582_c.jpg,https://www.skstoa.com/display/goods/58155582,의류,SK스토아,PB,[헬렌카렌](26SS)오간자점퍼,김인선,N
2026-05-20,08:31~09:31,IPTV,60,50.0,PB,위수탁,,,,헬렌카렌,[헬렌카렌](26SS)티블라우스2,69900,69900,,62806428,https://imagecdn.skstoa.com/goods/428/62806428_c.jpg,https://www.skstoa.com/display/goods/62806428,의류,SK스토아,PB,[헬렌카렌](26SS)티블라우스2,김인선,N
2026-05-20,09:31~10:31,CATV,60,15.8,생활용품,위수탁,,,,크랙몬스터,[크랙몬스터]균열보수키트,49800,49800,,63190233,https://imagecdn.skstoa.com/goods/233/63190233_c.jpg,https://www.skstoa.com/display/goods/63190233,리빙,SK스토아,생활용품,[크랙몬스터]균열보수키트,김세은,N
2026-05-20,09:31~10:31,IPTV,60,47.2,생활용품,위수탁,,,,베스트하임,[베스트하임]옷걸이세트,109000,109000,,61914677,https://imagecdn.skstoa.com/goods/677/61914677_c.jpg,https://www.skstoa.com/display/goods/61914677,리빙,SK스토아,생활용품,[베스트하임]옷걸이세트,김세은,N
2026-05-20,10:31~11:31,CATV,60,14.2,보험,정률,,,,AIA생명,[AIA생명]암보험,0,0,,63033533,https://imagecdn.skstoa.com/goods/533/63033533_c.jpg,https://www.skstoa.com/display/goods/63033533,보험,SK스토아,보험,[AIA생명]암보험,송상수,N
2026-05-20,10:31~11:31,IPTV,60,42.8,렌탈,정액,,,,메가스터디,[메가스터디]초중등교육서비스,0,0,,62560557,https://imagecdn.skstoa.com/goods/557/62560557_c.jpg,https://www.skstoa.com/display/goods/62560557,일반렌탈,SK스토아,렌탈,[메가스터디]초중등교육서비스,최윤영,N
2026-05-20,11:31~12:31,CATV,60,12.8,캐쥬얼남성,위수탁,,,,비버리힐즈폴로클럽,[비버리힐즈폴로클럽](26SS)소로나팬츠,49900,49900,,60551164,https://imagecdn.skstoa.com/goods/164/60551164_c.jpg,https://www.skstoa.com/display/goods/60551164,의류,SK스토아,캐쥬얼남성,[비버리힐즈폴로클럽](26SS)소로나팬츠,김동균,N
2026-05-20,11:31~12:31,IPTV,60,38.2,캐쥬얼남성,위수탁,,,,비버리힐즈폴로클럽,[비버리힐즈폴로클럽](26SS)썸머케이블니트,89900,89900,,61821464,https://imagecdn.skstoa.com/goods/464/61821464_c.jpg,https://www.skstoa.com/display/goods/61821464,의류,SK스토아,캐쥬얼남성,[비버리힐즈폴로클럽](26SS)썸머케이블니트,김동균,N
2026-05-20,12:31~13:31,전체,60,51.0,여성의류,위수탁,,,,NnF,[NnF](26SS)뤼미에르점퍼,49900,49900,,61999167,https://imagecdn.skstoa.com/goods/167/61999167_c.jpg,https://www.skstoa.com/display/goods/61999167,의류,SK스토아,여성의류,[NnF](26SS)뤼미에르점퍼,김인선,N
2026-05-20,13:31~14:31,전체,60,51.0,잡화,위수탁,,,,슈리오,[슈리오](26SS)메리제인,49800,49800,,63120094,https://imagecdn.skstoa.com/goods/094/63120094_c.jpg,https://www.skstoa.com/display/goods/63120094,잡화,SK스토아,잡화,[슈리오](26SS)메리제인,김태원,N
2026-05-20,14:31~15:31,전체,60,52.2,건강식품,혼합수수료,,,,대원제약,[대원제약]아스타루지,138000,138000,,62727904,https://imagecdn.skstoa.com/goods/904/62727904_c.jpg,https://www.skstoa.com/display/goods/62727904,건강식품,SK스토아,건강식품,[대원제약]아스타루지,김덕주,N
2026-05-20,15:31~16:31,전체,60,57.0,주방용품,위수탁,,,,에코센스 히트락,[히트락]밀폐용기,79800,79800,,60547256,https://imagecdn.skstoa.com/goods/256/60547256_c.jpg,https://www.skstoa.com/display/goods/60547256,주방,SK스토아,주방용품,[히트락]밀폐용기,마영호,N
2026-05-20,16:31~17:31,전체,60,60.6,뷰티,위수탁,,,,재클린,[재클린]에센스,79800,79800,,57170609,https://imagecdn.skstoa.com/goods/609/57170609_c.jpg,https://www.skstoa.com/display/goods/57170609,뷰티,SK스토아,뷰티,[재클린]에센스,전지현,N
2026-05-20,17:31~18:31,전체,60,59.4,건강식품,혼합수수료,,,,돈시몬,[돈시몬]토마토주스,54900,54900,,62545402,https://imagecdn.skstoa.com/goods/402/62545402_c.jpg,https://www.skstoa.com/display/goods/62545402,건강식품,SK스토아,건강식품,[돈시몬]토마토주스,윤혜성,N
2026-05-20,18:31~19:31,전체,60,60.6,언더웨어,혼합수수료,,,,컬럼비아,[컬럼비아](26SS)드로즈,69900,69900,,62417850,https://imagecdn.skstoa.com/goods/850/62417850_c.jpg,https://www.skstoa.com/display/goods/62417850,언더웨어,SK스토아,언더웨어,[컬럼비아](26SS)드로즈,하인호,N
2026-05-20,19:31~20:31,전체,60,96.6,보험,정액,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,62867086,https://imagecdn.skstoa.com/goods/086/62867086_c.jpg,https://www.skstoa.com/display/goods/62867086,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2026-05-20,20:31~21:31,전체,60,111.6,건강식품,혼합수수료,,,,RODZINA,[RODZINA]오한진백세알부민,258000,258000,,62736242,https://imagecdn.skstoa.com/goods/242/62736242_c.jpg,https://www.skstoa.com/display/goods/62736242,건강식품,SK스토아,건강식품,[RODZINA]오한진백세알부민,강병훈,N
2026-05-20,21:31~22:31,전체,60,108.6,주방용품,위수탁,,,,렌지프로,[렌지프로]그릴팟,109000,109000,,61021506,https://imagecdn.skstoa.com/goods/506/61021506_c.jpg,https://www.skstoa.com/display/goods/61021506,주방,SK스토아,주방용품,[렌지프로]그릴팟,권오석,N
2026-05-20,22:31~23:31,CATV,60,15.7,보험,정률,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,63256138,https://imagecdn.skstoa.com/goods/138/63256138_c.jpg,https://www.skstoa.com/display/goods/63256138,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2026-05-20,22:31~23:31,IPTV,60,62.9,여행,정률,,,,모두투어,[모두투어]북해도,0,0,,63203116,https://imagecdn.skstoa.com/goods/116/63203116_c.jpg,https://www.skstoa.com/display/goods/63203116,여행,SK스토아,여행,[모두투어]북해도,정미정,N
2026-05-20,23:31~00:31,CATV,60,11.4,뷰티,위수탁,,,,꾸띄르 헤어,[꾸띄르]컬러샴푸,109800,109800,,60162184,https://imagecdn.skstoa.com/goods/184/60162184_c.jpg,https://www.skstoa.com/display/goods/60162184,뷰티,SK스토아,뷰티,[꾸띄르]컬러샴푸,전지현,N
2026-05-20,23:31~00:31,IPTV,60,45.6,생활가전,위수탁,,,,FC바르셀로나,[FC바르셀로나]면도기,79800,79800,,63115596,https://imagecdn.skstoa.com/goods/596/63115596_c.jpg,https://www.skstoa.com/display/goods/63115596,가전,SK스토아,생활가전,[FC바르셀로나]면도기,임동진,N
2026-05-21,00:31~01:31,전체,60,24.6,보험,정률,,,,메리츠화재,[메리츠화재]암보험,0,0,,63114974,https://imagecdn.skstoa.com/goods/974/63114974_c.jpg,https://www.skstoa.com/display/goods/63114974,보험,SK스토아,보험,[메리츠화재]암보험,정수민,N
2026-05-21,01:31~02:11,전체,40,0.4,일반식품,직매입,,,,워커힐,[워커힐]양념LA갈비,119900,119900,,58403916,https://imagecdn.skstoa.com/goods/916/58403916_c.jpg,https://www.skstoa.com/display/goods/58403916,일반식품,SK스토아,일반식품,[워커힐]양념LA갈비,이자람,N
2026-05-21,02:11~02:51,전체,40,0.4,PB,직매입,,,,존스뉴욕,[존스뉴욕](25SS)썸머수트,99000,99000,,45268735,https://imagecdn.skstoa.com/goods/735/45268735_c.jpg,https://www.skstoa.com/display/goods/45268735,의류,SK스토아,PB,[존스뉴욕](25SS)썸머수트,박서우,N
2026-05-21,02:51~03:31,전체,40,0.0,옴부즈맨,정률,,,,기타,옴부즈맨,0,0,,62768704,https://imagecdn.skstoa.com/goods/704/62768704_c.jpg,https://www.skstoa.com/display/goods/62768704,기타합계,SK스토아,옴부즈맨,옴부즈맨,편성,Y
2026-05-21,03:31~04:11,전체,40,0.0,옴부즈맨,정률,,,,기타,옴부즈맨,0,0,,62768704,https://imagecdn.skstoa.com/goods/704/62768704_c.jpg,https://www.skstoa.com/display/goods/62768704,기타합계,SK스토아,옴부즈맨,옴부즈맨,편성,Y
2026-05-21,04:11~04:51,전체,40,0.4,뷰티,위수탁,,,,엘렌실라,[엘렌실라]아이브로우쿠션,69900,69900,,62899013,https://imagecdn.skstoa.com/goods/013/62899013_c.jpg,https://www.skstoa.com/display/goods/62899013,뷰티,SK스토아,뷰티,[엘렌실라]아이브로우쿠션,최윤수,N
2026-05-21,04:51~05:31,전체,40,0.4,주방가전,위수탁,,,,휴롬,[휴롬]프라임착즙기,499000,499000,,60104870,https://imagecdn.skstoa.com/goods/870/60104870_c.jpg,https://www.skstoa.com/display/goods/60104870,주방,SK스토아,주방가전,[휴롬]프라임착즙기,마영호,N
2026-05-21,05:31~06:31,전체,60,33.6,건강식품,위수탁,,,,닥터린,[닥터린]콘드로이친,164500,164500,,43199350,https://imagecdn.skstoa.com/goods/350/43199350_c.jpg,https://www.skstoa.com/display/goods/43199350,건강식품,SK스토아,건강식품,[닥터린]콘드로이친,이보영,N
2026-05-21,06:31~07:31,CATV,60,15.3,뷰티,위수탁,,,,엘지생활건강,[보닌]남성기초세트,60000,60000,,58345338,https://imagecdn.skstoa.com/goods/338/58345338_c.jpg,https://www.skstoa.com/display/goods/58345338,뷰티,SK스토아,뷰티,[보닌]남성기초세트,김은정,N
2026-05-21,06:31~07:31,IPTV,60,45.9,뷰티,위수탁,,,,매스티나,[매스티나]앰플,139000,139000,,63460630,https://imagecdn.skstoa.com/goods/630/63460630_c.jpg,https://www.skstoa.com/display/goods/63460630,뷰티,SK스토아,뷰티,[매스티나]앰플,김은정,N
2026-05-21,07:31~08:31,전체,60,63.0,건강식품,혼합수수료,,,,대원제약,[대원제약]알부민킹스틱,168000,168000,,63530208,https://imagecdn.skstoa.com/goods/208/63530208_c.jpg,https://www.skstoa.com/display/goods/63530208,건강식품,SK스토아,건강식품,[대원제약]알부민킹스틱,김덕주,N
2026-05-21,08:31~09:31,전체,60,67.2,건강식품,혼합수수료,,,,데이즈온,[데이즈온]그린아세로라C,248000,248000,,63073899,https://imagecdn.skstoa.com/goods/899/63073899_c.jpg,https://www.skstoa.com/display/goods/63073899,건강식품,SK스토아,건강식품,[데이즈온]그린아세로라C,윤혜성,N
2026-05-21,09:31~10:31,전체,60,63.6,언더웨어,위수탁,,,,라렌느,[라렌느](26SS)팬티2차,69900,69900,,62989159,https://imagecdn.skstoa.com/goods/159/62989159_c.jpg,https://www.skstoa.com/display/goods/62989159,언더웨어,SK스토아,언더웨어,[라렌느](26SS)팬티2차,하인호,N
2026-05-21,10:31~11:31,전체,60,57.6,건강식품,위수탁,,,,주영엔에스,[주영]관절엔콘드로이친1200,648000,648000,,63530709,https://imagecdn.skstoa.com/goods/709/63530709_c.jpg,https://www.skstoa.com/display/goods/63530709,건강식품,SK스토아,건강식품,[주영]관절엔콘드로이친1200,김도연,N
2026-05-21,11:31~12:31,전체,60,51.0,건강식품,혼합수수료,,,,종근당건강,[종근당건강]건강동행,99000,99000,,63245728,https://imagecdn.skstoa.com/goods/728/63245728_c.jpg,https://www.skstoa.com/display/goods/63245728,건강식품,SK스토아,건강식품,[종근당건강]건강동행,김덕주,N
2026-05-21,12:31~13:31,CATV,60,12.9,PB,직매입,,,,헬렌카렌 더프리미엄,[헬렌카렌더프리미엄](26SS)시스루점퍼,59900,59900,,58261711,https://imagecdn.skstoa.com/goods/711/58261711_c.jpg,https://www.skstoa.com/display/goods/58261711,의류,SK스토아,PB,[헬렌카렌더프리미엄](26SS)시스루점퍼,박서우,N
2026-05-21,12:31~13:31,IPTV,60,38.7,언더웨어,직매입,,,,로맨틱블룸,[로맨틱블룸](26SS)텐셀쉐이퍼,89950,89950,,59211372,https://imagecdn.skstoa.com/goods/372/59211372_c.jpg,https://www.skstoa.com/display/goods/59211372,언더웨어,SK스토아,언더웨어,[로맨틱블룸](26SS)텐셀쉐이퍼,김소영,N
2026-05-21,13:31~14:31,CATV,60,12.8,보험,정률,,,,흥국생명,[흥국생명]암보험,0,0,,60308927,https://imagecdn.skstoa.com/goods/927/60308927_c.jpg,https://www.skstoa.com/display/goods/60308927,보험,SK스토아,보험,[흥국생명]암보험,정수민,N
2026-05-21,13:31~14:31,IPTV,60,38.2,건강식품,위수탁,,,,종근당건강,[종근당건강]알티지오메가,158000,158000,,62865965,https://imagecdn.skstoa.com/goods/965/62865965_c.jpg,https://www.skstoa.com/display/goods/62865965,건강식품,SK스토아,건강식품,[종근당건강]알티지오메가,김덕주,N
2026-05-21,14:31~15:31,CATV,60,13.0,생활가전,위수탁,,,,(주)한경희생활과학,[한경희]무선폴딩팬,248000,248000,,62688382,https://imagecdn.skstoa.com/goods/382/62688382_c.jpg,https://www.skstoa.com/display/goods/62688382,가전,SK스토아,생활가전,[한경희]무선폴딩팬,임동진,N
2026-05-21,14:31~15:31,IPTV,60,39.2,보험,정액,,,,메리츠화재,[메리츠화재]암보험,0,0,,63114975,https://imagecdn.skstoa.com/goods/975/63114975_c.jpg,https://www.skstoa.com/display/goods/63114975,보험,SK스토아,보험,[메리츠화재]암보험,정수민,N
2026-05-21,15:31~16:31,CATV,60,14.4,일반식품,위수탁,,,,온작,[온작]제주메밀면,39900,39900,,62955232,https://imagecdn.skstoa.com/goods/232/62955232_c.jpg,https://www.skstoa.com/display/goods/62955232,일반식품,SK스토아,일반식품,[온작]제주메밀면,허경진,N
2026-05-21,15:31~16:31,IPTV,60,43.2,레포츠,위수탁,,,,Calvin Klein,[캘빈클라인스포츠](26SS)원피스,69000,69000,,60469366,https://imagecdn.skstoa.com/goods/366/60469366_c.jpg,https://www.skstoa.com/display/goods/60469366,레포츠,SK스토아,레포츠,[캘빈클라인스포츠](26SS)원피스,정호준,N
2026-05-21,16:31~17:31,전체,60,60.0,뷰티,위수탁,,,,보스티나,[보스티나]염색제,79900,79900,,50995845,https://imagecdn.skstoa.com/goods/845/50995845_c.jpg,https://www.skstoa.com/display/goods/50995845,뷰티,SK스토아,뷰티,[보스티나]염색제,최윤수,N
