방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2024-04-22,21:41~22:41,전체,60,109.2,보험,정액,,,,삼성화재,[삼성화재]보장보험,0,0,,38596520,,https://www.skstoa.com/display/goods/38596520,보험,SK스토아,보험,[삼성화재]보장보험,송상수,N
2024-04-22,22:41~23:41,IPTV,60,60.3,가전서비스,정액,,,,LG전자,[LG전자]구독서비스,0,0,,38244821,,https://www.skstoa.com/display/goods/38244821,기타합계,SK스토아,가전서비스,[LG전자]구독서비스,권오석,N
2024-04-22,22:41~23:41,CATV,60,20.1,생활가전,위수탁,,,,쿠진,[쿠진]아이스티머,179000,179000,,38457576,,https://www.skstoa.com/display/goods/38457576,가전,SK스토아,생활가전,[쿠진]아이스티머,임동진,N
2024-04-22,23:41~00:41,전체,60,68.6,보험,정액,,,,AXA,[AXA]운전자보험,0,0,,38187281,,https://www.skstoa.com/display/goods/38187281,보험,SK스토아,보험,[AXA]운전자보험,송상수,N
2024-04-23,00:41~01:41,전체,60,34.8,건강식품,위수탁,,,,비에날씬,[비에날씬]다이어트,548000,548000,,36096142,,https://www.skstoa.com/display/goods/36096142,건강식품,SK스토아,건강식품,[비에날씬]다이어트,윤혜성,N
2024-04-23,01:41~02:41,전체,60,14.4,ESG,위수탁,,,,청송들사랑,[청송들사랑]고춧가루,40900,40900,,37587246,,https://www.skstoa.com/display/goods/37587246,일반식품,SK스토아,ESG,[청송들사랑]고춧가루,조은솔,N
2024-04-23,02:41~03:41,전체,60,1.8,PB,직매입,,,,존스뉴욕,[존스뉴욕](23FW)트렌치코트,99000,99000,,34796031,,https://www.skstoa.com/display/goods/34796031,의류,SK스토아,PB,[존스뉴욕](23FW)트렌치코트,박서우,N
2024-04-23,03:41~04:21,전체,40,0.8,뷰티,직매입,,,,감쪽이,[감쪽이]통가발,198000,198000,,31333682,,https://www.skstoa.com/display/goods/31333682,뷰티,SK스토아,뷰티,[감쪽이]통가발,김은정,N
2024-04-23,04:21~04:41,전체,20,0.4,건강식품,위수탁,,,,대상웰라이프,[대상]마이밀프로틴블랙,356000,356000,,33802881,,https://www.skstoa.com/display/goods/33802881,건강식품,SK스토아,건강식품,[대상]마이밀프로틴블랙,이보영,N
2024-04-23,04:41~05:41,전체,60,16.2,레포츠,직매입,,,,Jeep,[JEEP](24SS)우븐셋업,99000,99000,,37942236,,https://www.skstoa.com/display/goods/37942236,레포츠,SK스토아,레포츠,[JEEP](24SS)우븐셋업,이수민,N
2024-04-23,05:41~06:41,전체,60,31.8,생활용품,위수탁,,,,더플레오,[더플레오]워싱차렵이불,69900,69900,,38151821,,https://www.skstoa.com/display/goods/38151821,리빙,SK스토아,생활용품,[더플레오]워싱차렵이불,박도희,N
2024-04-23,06:41~07:41,CATV,60,18.4,여성의류,위수탁,,,,바네사리찌,[바네사리찌](24SS)재킷,59900,59900,,37976529,,https://www.skstoa.com/display/goods/37976529,의류,SK스토아,여성의류,[바네사리찌](24SS)재킷,오배현,N
2024-04-23,06:41~07:41,IPTV,60,42.8,잡화,위수탁,,,,에코에,[에코에](23FW)양가죽컴포트화3차,59800,59800,,38177922,,https://www.skstoa.com/display/goods/38177922,잡화,SK스토아,잡화,[에코에](23FW)양가죽컴포트화3차,김태원,N
2024-04-23,07:41~08:41,전체,60,70.8,건강식품,혼합수수료,,,,대상웰라이프,[대상]혈당커트,269000,269000,,39032363,,https://www.skstoa.com/display/goods/39032363,건강식품,SK스토아,건강식품,[대상]혈당커트,이보영,N
2024-04-23,08:41~09:41,전체,60,84.0,뷰티,혼합수수료,,,,프롬더스킨,[프롬더스킨]콜라겐팩,119000,119000,,38420279,,https://www.skstoa.com/display/goods/38420279,뷰티,SK스토아,뷰티,[프롬더스킨]콜라겐팩,김선우,N
2024-04-23,09:41~10:41,전체,60,73.8,레포츠,혼합수수료,,,,월드컵,[월드컵][23FW]더블에어백워킹화,32900,32900,,38880951,,https://www.skstoa.com/display/goods/38880951,레포츠,SK스토아,레포츠,[월드컵][23FW]더블에어백워킹화,이수민,N
2024-04-23,10:41~11:41,전체,60,52.2,캐쥬얼남성,위수탁,,,,벤시몽,[벤시몽](24SS)스트라이프티셔츠,69900,69900,,38406529,,https://www.skstoa.com/display/goods/38406529,의류,SK스토아,캐쥬얼남성,[벤시몽](24SS)스트라이프티셔츠,김동균,N
2024-04-23,11:41~12:41,IPTV,60,42.3,일반식품,위수탁,,,,백종원,[더본]백종원스지도가니탕,69900,69900,,38222734,,https://www.skstoa.com/display/goods/38222734,일반식품,SK스토아,일반식품,[더본]백종원스지도가니탕,이자람,N
2024-04-23,11:41~12:41,CATV,60,14.1,일반식품,위수탁,,,,팽현숙옛날집,[팽현숙]곱창전골,43900,43900,,31483061,,https://www.skstoa.com/display/goods/31483061,일반식품,SK스토아,일반식품,[팽현숙]곱창전골,조은솔,N
2024-04-23,12:41~13:41,CATV,60,11.8,건강식품,위수탁,,,,종근당건강,[종근당건강]아임비타올인원,189000,189000,,38046758,,https://www.skstoa.com/display/goods/38046758,건강식품,SK스토아,건강식품,[종근당건강]아임비타올인원,김덕주,N
2024-04-23,12:41~13:41,IPTV,60,35.6,주방가전,위수탁,,,,쿠쿠,[쿠쿠]브라운스톤밥솥,298000,298000,,39183322,,https://www.skstoa.com/display/goods/39183322,주방,SK스토아,주방가전,[쿠쿠]브라운스톤밥솥,마영호,N
2024-04-23,13:41~14:41,전체,60,45.6,보험,정률,,,,삼성화재,[삼성화재]보장보험,0,0,,38596521,,https://www.skstoa.com/display/goods/38596521,보험,SK스토아,보험,[삼성화재]보장보험,송상수,N
2024-04-23,14:41~15:21,전체,40,30.8,PB,위수탁,,,,인디코드,[인디코드](23SS)바람막이,39900,39900,,30771667,,https://www.skstoa.com/display/goods/30771667,의류,SK스토아,PB,[인디코드](23SS)바람막이,이린,N
2024-04-23,15:21~16:01,전체,40,35.8,PB,위수탁,,,,인디코드,[인디코드](24SS)조거팬츠,59900,59900,,37600952,,https://www.skstoa.com/display/goods/37600952,의류,SK스토아,PB,[인디코드](24SS)조거팬츠,이린,N
2024-04-23,16:01~16:41,전체,40,40.8,여성의류,위수탁,,,,조이너스,[조이너스](24SS)후드트렌치,59900,59900,,38017269,,https://www.skstoa.com/display/goods/38017269,의류,SK스토아,여성의류,[조이너스](24SS)후드트렌치,오배현,N
2024-04-23,16:41~17:21,전체,40,40.8,언더웨어,직매입,,,,라렌느,[라렌느](23FW)바디수트2차,79900,79900,,39217862,,https://www.skstoa.com/display/goods/39217862,언더웨어,SK스토아,언더웨어,[라렌느](23FW)바디수트2차,하인호,N
2024-04-23,17:21~18:01,CATV,40,10.5,레포츠,위수탁,,,,로젠토,[로젠토](24SS)트레킹화,29800,29800,,37515526,,https://www.skstoa.com/display/goods/37515526,레포츠,SK스토아,레포츠,[로젠토](24SS)트레킹화,정호준,N
2024-04-23,17:21~18:01,IPTV,40,31.5,레포츠,위수탁,,,,Wolsey,[Wolsey](24SS)반팔카라티,99000,99000,,38148672,,https://www.skstoa.com/display/goods/38148672,레포츠,SK스토아,레포츠,[Wolsey](24SS)반팔카라티,이수민,N
2024-04-23,18:01~18:41,전체,40,43.2,레포츠,위수탁,,,,레드캠프,[레드캠프](24SS)트랙수트,49900,49900,,38294524,,https://www.skstoa.com/display/goods/38294524,레포츠,SK스토아,레포츠,[레드캠프](24SS)트랙수트,이수민,N
2024-04-23,18:41~19:41,전체,60,69.0,보험,정률,,,,AXA,[AXA]운전자보험,0,0,,38187282,,https://www.skstoa.com/display/goods/38187282,보험,SK스토아,보험,[AXA]운전자보험,송상수,N
2024-04-23,19:41~20:41,전체,60,98.4,생활용품,혼합수수료,,,,가누다,[가누다]베개,298000,298000,,37588818,,https://www.skstoa.com/display/goods/37588818,리빙,SK스토아,생활용품,[가누다]베개,정태영,N
2024-04-23,20:41~21:41,전체,60,112.2,보험,정률,,,,삼성화재,[삼성화재]건강보험,0,0,,38598297,,https://www.skstoa.com/display/goods/38598297,보험,SK스토아,보험,[삼성화재]건강보험,송상수,N
2024-04-23,21:41~22:41,전체,60,114.6,생활가전,혼합수수료,,,,좋은생활지웰,[노피]미니후드,149000,149000,,38336552,,https://www.skstoa.com/display/goods/38336552,가전,SK스토아,생활가전,[노피]미니후드,임동진,N
2024-04-23,22:41~23:41,CATV,60,19.8,일반식품,위수탁,,,,Mpark,[오렌지코브360]캘리포니아오렌지,39900,39900,,37971008,,https://www.skstoa.com/display/goods/37971008,일반식품,SK스토아,일반식품,[오렌지코브360]캘리포니아오렌지,이자람,N
2024-04-23,22:41~23:41,IPTV,60,59.4,여행,정률,,,,모두투어,[모두투어]백두산,0,0,,38910734,,https://www.skstoa.com/display/goods/38910734,여행,SK스토아,여행,[모두투어]백두산,오종현_방송,N
2024-04-23,23:41~00:41,전체,60,70.3,건강식품,혼합수수료,,,,종근당건강,[종근당건강]아임비타올인원,189000,189000,,36945314,,https://www.skstoa.com/display/goods/36945314,건강식품,SK스토아,건강식품,[종근당건강]아임비타올인원,김덕주,N
2024-04-24,00:41~01:41,전체,60,33.6,건강식품,위수탁,,,,휴럼,[비너지]대마종자유,268000,268000,,38910580,,https://www.skstoa.com/display/goods/38910580,건강식품,SK스토아,건강식품,[비너지]대마종자유,강병훈,N
2024-04-24,01:41~02:21,전체,40,10.0,건강식품,위수탁,,,,휴럼,[비너지]대마종자유,268000,268000,,38910580,,https://www.skstoa.com/display/goods/38910580,건강식품,SK스토아,건강식품,[비너지]대마종자유,강병훈,N
2024-04-24,02:21~03:01,전체,40,5.6,뷰티,위수탁,,,,질경이,[질경이]모닝젤워시,59900,59900,,35448595,,https://www.skstoa.com/display/goods/35448595,뷰티,SK스토아,뷰티,[질경이]모닝젤워시,김선우,N
2024-04-24,03:01~03:41,전체,40,1.2,뷰티,위수탁,,,,비기너스럭,[비기너스럭]흑채,79900,79900,,36313271,,https://www.skstoa.com/display/goods/36313271,뷰티,SK스토아,뷰티,[비기너스럭]흑채,전지현,N
2024-04-24,03:41~04:21,전체,40,0.4,레포츠,직매입,,,,Jeep,[JEEP](24SS)우븐셋업,99000,99000,,37942236,,https://www.skstoa.com/display/goods/37942236,레포츠,SK스토아,레포츠,[JEEP](24SS)우븐셋업,이수민,N
2024-04-24,04:21~04:41,전체,20,0.2,생활용품,위수탁,,,,켄트,[켄트]칫솔,59900,59900,,38840223,,https://www.skstoa.com/display/goods/38840223,리빙,SK스토아,생활용품,[켄트]칫솔,박정훈,N
2024-04-24,04:41~05:41,전체,60,15.0,레포츠,직매입,,,,HUMMER,[HUMMER](24SS)라이크라셋업,99000,99000,,37698727,,https://www.skstoa.com/display/goods/37698727,레포츠,SK스토아,레포츠,[HUMMER](24SS)라이크라셋업,정호준,N
2024-04-24,05:41~06:41,전체,60,33.0,건강식품,위수탁,,,,닥터린,[닥터린]폴리코사놀20,219000,219000,,38886700,,https://www.skstoa.com/display/goods/38886700,건강식품,SK스토아,건강식품,[닥터린]폴리코사놀20,이보영,N
2024-04-24,06:41~07:41,전체,60,61.8,건강식품,혼합수수료,,,,셀렉스,[매일유업]셀렉스코어프로틴락토프리,351000,351000,,37604982,,https://www.skstoa.com/display/goods/37604982,건강식품,SK스토아,건강식품,[매일유업]셀렉스코어프로틴락토프리,윤혜성,N
2024-04-24,07:41~08:41,IPTV,60,50.4,언더웨어,직매입,,,,라렌느,[라렌느](24SS)거들팬티2차,79900,79900,,39022775,,https://www.skstoa.com/display/goods/39022775,언더웨어,SK스토아,언더웨어,[라렌느](24SS)거들팬티2차,하인호,N
2024-04-24,07:41~08:41,CATV,60,21.6,언더웨어,직매입,,,,푸마,[푸마](24SS)양말,44900,44900,,38194076,,https://www.skstoa.com/display/goods/38194076,언더웨어,SK스토아,언더웨어,[푸마](24SS)양말,김소영,N
2024-04-24,08:41~09:41,전체,60,85.8,뷰티,위수탁,,,,이지듀,[이지듀]멜라토닝앰플,89000,89000,,38898623,,https://www.skstoa.com/display/goods/38898623,뷰티,SK스토아,뷰티,[이지듀]멜라토닝앰플,김은정,N
2024-04-24,09:41~10:41,IPTV,60,50.4,뷰티,혼합수수료,,,,엘지생활건강,[실크테라피]에센스,100900,100900,,33011054,,https://www.skstoa.com/display/goods/33011054,뷰티,SK스토아,뷰티,[실크테라피]에센스,임정우,N
2024-04-24,09:41~10:41,CATV,60,21.6,레포츠,위수탁,,,,월드컵,[월드컵](24SS)아치서포트워킹화,39900,39900,,38447817,,https://www.skstoa.com/display/goods/38447817,레포츠,SK스토아,레포츠,[월드컵](24SS)아치서포트워킹화,이수민,N
2024-04-24,10:41~11:41,전체,60,57.6,생활용품,혼합수수료,,,,유한양행,[해피홈]올인원캡슐세제,84900,84900,,39104348,,https://www.skstoa.com/display/goods/39104348,리빙,SK스토아,생활용품,[해피홈]올인원캡슐세제,박정훈,N
2024-04-24,11:41~12:41,전체,60,58.2,여성의류,위수탁,,,,바띠,[바띠](24SS)모달블라우스,69900,69900,,38512498,,https://www.skstoa.com/display/goods/38512498,의류,SK스토아,여성의류,[바띠](24SS)모달블라우스,안연진,N
2024-04-24,12:41~13:41,전체,60,47.4,여성의류,위수탁,,,,조이너스,[조이너스](24SS)팬츠,79000,79000,,38276554,,https://www.skstoa.com/display/goods/38276554,의류,SK스토아,여성의류,[조이너스](24SS)팬츠,오배현,N
2024-04-24,13:41~14:41,전체,60,46.2,일반식품,혼합수수료,,,,제누,[제누]스테비아단백질커피,78900,78900,,39064623,,https://www.skstoa.com/display/goods/39064623,일반식품,SK스토아,일반식품,[제누]스테비아단백질커피,조은솔,N
2024-04-24,14:41~15:41,IPTV,60,35.6,주방가전,위수탁,,,,안방,[안방]그릴,209000,209000,,37501281,,https://www.skstoa.com/display/goods/37501281,주방,SK스토아,주방가전,[안방]그릴,권오석,N
2024-04-24,14:41~15:41,CATV,60,11.8,주방용품,위수탁,,,,아이넥스,[아이넥스]클린엣지건조대,99000,99000,,36836962,,https://www.skstoa.com/display/goods/36836962,주방,SK스토아,주방용품,[아이넥스]클린엣지건조대,정수란,N
2024-04-24,15:41~16:41,IPTV,60,46.4,잡화,위수탁,,,,에코에,[에코에](23FW)양가죽컴포트화2차,59800,59800,,35331337,,https://www.skstoa.com/display/goods/35331337,잡화,SK스토아,잡화,[에코에](23FW)양가죽컴포트화2차,김태원,N
2024-04-24,15:41~16:41,CATV,60,15.4,건강식품,위수탁,,,,데이즈온,[데이즈온]트리플프로바이오틱스,158000,158000,,37717818,,https://www.skstoa.com/display/goods/37717818,건강식품,SK스토아,건강식품,[데이즈온]트리플프로바이오틱스,윤혜성,N
2024-04-24,16:41~17:41,전체,60,62.4,보험,정액,,,,라이나생명,[라이나생명]치아보험,0,0,,38546475,,https://www.skstoa.com/display/goods/38546475,보험,SK스토아,보험,[라이나생명]치아보험,송상수,N
2024-04-24,17:41~18:41,전체,60,65.4,레포츠,위수탁,,,,LAMBRETTA,[람브레타](24SS)팬츠3종,59000,59000,,38178708,,https://www.skstoa.com/display/goods/38178708,레포츠,SK스토아,레포츠,[람브레타](24SS)팬츠3종,정호준,N
2024-04-24,18:41~19:41,전체,60,68.4,PB,위수탁,,,,존스뉴욕,[존스뉴욕](24SS)썸머수트,109000,109000,,38463176,,https://www.skstoa.com/display/goods/38463176,의류,SK스토아,PB,[존스뉴욕](24SS)썸머수트,박서우,N
2024-04-24,19:41~20:41,전체,60,99.6,캐쥬얼남성,위수탁,,,,워모,[워모](24SS)수트,199000,199000,,38162422,,https://www.skstoa.com/display/goods/38162422,의류,SK스토아,캐쥬얼남성,[워모](24SS)수트,김동균,N
2024-04-24,20:41~21:41,전체,60,113.4,주방용품,혼합수수료,,,,도루코,[도루코]프라이팬,99000,99000,,38094649,,https://www.skstoa.com/display/goods/38094649,주방,SK스토아,주방용품,[도루코]프라이팬,정수란,N
2024-04-24,21:41~22:41,전체,60,115.2,렌탈,정액,,,,코웨이,[코웨이]비렉스페블체어,0,0,,38540752,,https://www.skstoa.com/display/goods/38540752,일반렌탈,SK스토아,렌탈,[코웨이]비렉스페블체어,박휘정,N
2024-04-24,22:41~23:41,전체,60,83.4,렌탈,정액,,,,대명아임레디,[대명상조]대명아임레디,0,0,,38997264,,https://www.skstoa.com/display/goods/38997264,일반렌탈,SK스토아,렌탈,[대명상조]대명아임레디,정수민,N
2024-04-24,23:41~00:41,IPTV,60,53.5,뷰티,위수탁,,,,에스티로더,[에스티로더]나이트어드밴스드세럼,315000,315000,,38991776,,https://www.skstoa.com/display/goods/38991776,뷰티,SK스토아,뷰티,[에스티로더]나이트어드밴스드세럼,김선우,N
2024-04-24,23:41~00:41,CATV,60,17.8,언더웨어,위수탁,,,,프로스펙스,[프로스펙스](24SS)드로즈1차,59900,59900,,37478322,,https://www.skstoa.com/display/goods/37478322,언더웨어,SK스토아,언더웨어,[프로스펙스](24SS)드로즈1차,김소영,N
2024-04-25,00:41~01:41,IPTV,60,21.2,뷰티,위수탁,,,,달바,[달바]화이트트러플세럼,94000,94000,,37531099,,https://www.skstoa.com/display/goods/37531099,뷰티,SK스토아,뷰티,[달바]화이트트러플세럼,김은정,N
2024-04-25,00:41~01:41,CATV,60,14.2,뷰티,위수탁,,,,보스티나,[보스티나]염색제,79900,79900,,37350160,,https://www.skstoa.com/display/goods/37350160,뷰티,SK스토아,뷰티,[보스티나]염색제,김선우,N
2024-04-25,01:41~02:41,전체,60,15.6,건강식품,위수탁,,,,뉴온,[뉴온]시서스필,299000,299000,,38843954,,https://www.skstoa.com/display/goods/38843954,건강식품,SK스토아,건강식품,[뉴온]시서스필,김주하,N
2024-04-25,02:41~03:41,전체,60,1.8,생활용품,위수탁,,,,비스비바,[비스비바]디엣지센서휴지통,159000,159000,,37470386,,https://www.skstoa.com/display/goods/37470386,리빙,SK스토아,생활용품,[비스비바]디엣지센서휴지통,이주영(퇴사자),N
2024-04-25,03:41~04:01,전체,20,0.6,PB,직매입,,,,헬렌카렌,[헬렌카렌](24SS)봄셋업,109000,109000,,37386890,,https://www.skstoa.com/display/goods/37386890,의류,SK스토아,PB,[헬렌카렌](24SS)봄셋업,김승미,N
2024-04-25,04:01~04:21,전체,20,0.6,생활가전,위수탁,,,,대우전자,[대우]전자식선풍기,129000,129000,,39087250,,https://www.skstoa.com/display/goods/39087250,가전,SK스토아,생활가전,[대우]전자식선풍기,임동진,N
2024-04-25,04:21~04:41,전체,20,0.6,언더웨어,위수탁,,,,벨리츠,[벨리츠](24SS)파자마,29900,29900,,38095689,,https://www.skstoa.com/display/goods/38095689,언더웨어,SK스토아,언더웨어,[벨리츠](24SS)파자마,김소영,N
