방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2020-07-10,22:36~23:36,전체,60,97.0,생활용품,혼합수수료,,,,플로우,[플로우]바디건,388000,388000,,21617883,,https://www.skstoa.com/display/goods/21617883,리빙,SK스토아,생활용품,[플로우]바디건,이주영(퇴사자),N
2020-07-10,23:36~00:36,전체,60,48.0,ESG,위수탁,,,,여수순살갈치,[여수순살갈치]순살갈치,40900,40900,,21944698,,https://www.skstoa.com/display/goods/21944698,일반식품,SK스토아,ESG,[여수순살갈치]순살갈치,오종현_방송,N
2020-07-11,00:36~01:36,전체,60,41.0,캐쥬얼남성,위수탁,,,,페리엘리스,[페리엘리스]램스킨가죽재킷(20),179000,179000,,21873174,,https://www.skstoa.com/display/goods/21873174,의류,SK스토아,캐쥬얼남성,[페리엘리스]램스킨가죽재킷(20),김동균,N
2020-07-11,01:36~02:36,전체,60,22.0,가구,위수탁,,,,벤트리,[벤트리]원목테이블,330000,330000,,21944413,,https://www.skstoa.com/display/goods/21944413,리빙,SK스토아,가구,[벤트리]원목테이블,정태영,N
2020-07-11,02:36~03:16,전체,40,8.0,ESG,위수탁,,,,미크릿,[미크릿]젤네일,39900,39900,,21593186,,https://www.skstoa.com/display/goods/21593186,일반식품,SK스토아,ESG,[미크릿]젤네일,강범승,N
2020-07-11,03:16~03:36,전체,20,4.0,ESG,위수탁,,,,딜럽,[딜럽]초경량라이트백,69000,69000,,21820177,,https://www.skstoa.com/display/goods/21820177,일반식품,SK스토아,ESG,[딜럽]초경량라이트백,오종현_방송,N
2020-07-11,03:36~04:16,전체,40,0.0,기타,정액,,,,기타,옴부즈맨,0,0,,21527970,,https://www.skstoa.com/display/goods/21527970,기타합계,SK스토아,기타,옴부즈맨,편성,N
2020-07-11,04:16~04:36,전체,20,1.0,생활용품,위수탁,,,,센스업,[센스업]폴딩선반,165000,165000,,20769250,,https://www.skstoa.com/display/goods/20769250,리빙,SK스토아,생활용품,[센스업]폴딩선반,이주영(퇴사자),N
2020-07-11,04:36~05:36,전체,60,15.0,주방가전,위수탁,,,,클릭,[클릭]진공쌀통,119000,119000,,21753648,,https://www.skstoa.com/display/goods/21753648,주방,SK스토아,주방가전,[클릭]진공쌀통,마영호,N
2020-07-11,05:36~06:36,전체,60,29.0,뷰티,위수탁,,,,바비리스,[바비리스]퍼펙트볼륨스타일러,59000,59000,,21717972,,https://www.skstoa.com/display/goods/21717972,뷰티,SK스토아,뷰티,[바비리스]퍼펙트볼륨스타일러,김은정,N
2020-07-11,06:36~07:36,전체,60,58.0,건강식품,혼합수수료,,,,뉴온,[뉴온]시서스필,244000,244000,,21894163,,https://www.skstoa.com/display/goods/21894163,건강식품,SK스토아,건강식품,[뉴온]시서스필,김주하,N
2020-07-11,07:36~08:36,전체,60,96.0,주방가전,위수탁,,,,쿠진,[쿠진]나이프케어,169000,169000,,21931822,,https://www.skstoa.com/display/goods/21931822,주방,SK스토아,주방가전,[쿠진]나이프케어,정수란,N
2020-07-11,08:36~09:36,전체,60,111.0,건강식품,혼합수수료,,,,아이클리어,[종근당건강]루테인지아잔틴,109000,109000,,21267285,,https://www.skstoa.com/display/goods/21267285,건강식품,SK스토아,건강식품,[종근당건강]루테인지아잔틴,김덕주,N
2020-07-11,09:36~10:36,전체,60,103.0,가구,직매입,,,,본황토,[본황토]황토숯침대,599000,599000,,21519253,,https://www.skstoa.com/display/goods/21519253,리빙,SK스토아,가구,[본황토]황토숯침대,정태영,N
2020-07-11,10:36~11:36,전체,60,102.0,생활용품,위수탁,,,,싹싹이,[싹삭이]마스크,59800,59800,,21944448,,https://www.skstoa.com/display/goods/21944448,리빙,SK스토아,생활용품,[싹삭이]마스크,박정훈,N
2020-07-11,11:36~12:36,전체,60,93.0,언더웨어,위수탁,,,,아네타,[신영와코루]아네타썸머인견메쉬브라,79000,79000,,21840522,,https://www.skstoa.com/display/goods/21840522,언더웨어,SK스토아,언더웨어,[신영와코루]아네타썸머인견메쉬브라,김소영,N
2020-07-11,12:36~13:36,전체,60,84.0,언더웨어,혼합수수료,,,,발렌티노 크리스티,[발렌티노크리스티]이지웨어(20SS),69900,69900,,21814584,,https://www.skstoa.com/display/goods/21814584,언더웨어,SK스토아,언더웨어,[발렌티노크리스티]이지웨어(20SS),김소영,N
2020-07-11,13:36~14:36,전체,60,82.0,레포츠,위수탁,,,,W.클라우드,[W.클라우드]슈즈(19),49800,49800,,21751658,,https://www.skstoa.com/display/goods/21751658,레포츠,SK스토아,레포츠,[W.클라우드]슈즈(19),김인선,N
2020-07-11,14:36~15:36,전체,60,82.0,생활용품,위수탁,,,,하비비,[하비비]세탁조클리너,39800,39800,,21441149,,https://www.skstoa.com/display/goods/21441149,리빙,SK스토아,생활용품,[하비비]세탁조클리너,김수영,N
2020-07-11,15:36~16:36,CATV,60,25.8,캐쥬얼남성,위수탁,,,,스넬리,[스넬리]레터링티셔츠(20),29900,29900,,21767960,,https://www.skstoa.com/display/goods/21767960,의류,SK스토아,캐쥬얼남성,[스넬리]레터링티셔츠(20),김동균,N
2020-07-11,15:36~16:36,IPTV,60,55.2,주방가전,위수탁,,,,테팔,[테팔]비바시오핸드블랜더,89000,89000,,21447954,,https://www.skstoa.com/display/goods/21447954,주방,SK스토아,주방가전,[테팔]비바시오핸드블랜더,정수란,N
2020-07-11,16:36~17:36,전체,60,82.0,뷰티,위수탁,,,,AHC,[AHC]순면마스크팩,60000,60000,,21862935,,https://www.skstoa.com/display/goods/21862935,뷰티,SK스토아,뷰티,[AHC]순면마스크팩,김은정,N
2020-07-11,17:36~18:36,전체,60,80.0,일반식품,위수탁,,,,워커힐,[워커힐]호텔김치,59900,59900,,21928823,,https://www.skstoa.com/display/goods/21928823,일반식품,SK스토아,일반식품,[워커힐]호텔김치,이자람,N
2020-07-11,18:36~19:36,전체,60,86.0,생활가전,위수탁,,,,코지마,[코지마]허그,278000,278000,,21121401,,https://www.skstoa.com/display/goods/21121401,가전,SK스토아,생활가전,[코지마]허그,김응도,N
2020-07-11,19:36~20:36,전체,60,99.0,생활용품,혼합수수료,,,,도루코,[도루코]면도기,71900,71900,,21636852,,https://www.skstoa.com/display/goods/21636852,리빙,SK스토아,생활용품,[도루코]면도기,김수영,N
2020-07-11,20:36~21:36,전체,60,106.0,레포츠,위수탁,,,,레드캠프,[레드캠프]아이스팬츠(20),49000,49000,,21622325,,https://www.skstoa.com/display/goods/21622325,레포츠,SK스토아,레포츠,[레드캠프]아이스팬츠(20),이수민,N
2020-07-11,21:36~22:36,전체,60,110.0,가구,위수탁,,,,에몬스,[에몬스]클레어침대,599000,599000,,20092656,,https://www.skstoa.com/display/goods/20092656,리빙,SK스토아,가구,[에몬스]클레어침대,정태영,N
2020-07-11,22:36~23:36,전체,60,110.0,보험,정액,,,,DB손해보험,[DB손해보험]운전자보험,0,0,,21879041,,https://www.skstoa.com/display/goods/21879041,보험,SK스토아,보험,[DB손해보험]운전자보험,송상수,N
2020-07-11,23:36~00:36,전체,60,52.0,렌탈,정률,,,,나인닷,[나인닷]런닝머신렌탈,0,0,,21816508,,https://www.skstoa.com/display/goods/21816508,일반렌탈,SK스토아,렌탈,[나인닷]런닝머신렌탈,송상수,N
2020-07-12,00:36~01:36,전체,60,42.0,렌탈,정률,,,,헤어그로우,[헤어그로우]탈모치료기렌탈,0,0,,21738406,,https://www.skstoa.com/display/goods/21738406,일반렌탈,SK스토아,렌탈,[헤어그로우]탈모치료기렌탈,송상수,N
2020-07-12,01:36~02:36,전체,60,23.0,여성의류,위수탁,,,,NnF,[NnF]크롭와이드팬츠(20),29900,29900,,21886836,,https://www.skstoa.com/display/goods/21886836,의류,SK스토아,여성의류,[NnF]크롭와이드팬츠(20),박서우,N
2020-07-12,02:36~03:36,전체,60,14.0,주방용품,위수탁,,,,램프쿡,[램프쿡]자동회전냄비,109000,109000,,21538590,,https://www.skstoa.com/display/goods/21538590,주방,SK스토아,주방용품,[램프쿡]자동회전냄비,서지나(퇴사자),N
2020-07-12,03:36~04:16,전체,40,0.0,정보방송,정액,,,,기타,옴부즈맨,0,0,,21954499,,https://www.skstoa.com/display/goods/21954499,기타합계,SK스토아,정보방송,옴부즈맨,편성,Y
2020-07-12,04:16~04:36,전체,20,1.0,건강식품,위수탁,,,,팔레오,[팔레오]노니주스,198000,198000,,21918311,,https://www.skstoa.com/display/goods/21918311,건강식품,SK스토아,건강식품,[팔레오]노니주스,정수민,N
2020-07-12,04:36~05:36,전체,60,15.0,잡화,위수탁,,,,에버라스트,[에버라스트]엘리여성가방,59000,59000,,21748127,,https://www.skstoa.com/display/goods/21748127,잡화,SK스토아,잡화,[에버라스트]엘리여성가방,조재형,N
2020-07-12,05:36~06:36,전체,60,28.0,생활용품,위수탁,,,,쉐이크보드,[쉐이크보드]진동운동기,169000,169000,,21728880,,https://www.skstoa.com/display/goods/21728880,리빙,SK스토아,생활용품,[쉐이크보드]진동운동기,이주영(퇴사자),N
2020-07-12,06:36~07:36,전체,60,61.0,건강식품,혼합수수료,,,,비에날씬,[비에날씬]다이어트,198000,198000,,21923740,,https://www.skstoa.com/display/goods/21923740,건강식품,SK스토아,건강식품,[비에날씬]다이어트,윤혜성,N
2020-07-12,07:36~08:36,전체,60,103.0,건강식품,혼합수수료,,,,쏙쏙칼슘,[종근당건강]쏙쏙칼슘,164000,164000,,20757827,,https://www.skstoa.com/display/goods/20757827,건강식품,SK스토아,건강식품,[종근당건강]쏙쏙칼슘,김덕주,N
2020-07-12,08:36~09:36,전체,60,109.0,생활가전,위수탁,,,,비쎌,[비쎌]스팀청소기,229000,229000,,21888218,,https://www.skstoa.com/display/goods/21888218,가전,SK스토아,생활가전,[비쎌]스팀청소기,임동진,N
2020-07-12,09:36~10:36,전체,60,109.0,레포츠,혼합수수료,,,,벤호건,[벤호건]에어로쿨썸머티셔츠(20),69000,69000,,21928436,,https://www.skstoa.com/display/goods/21928436,레포츠,SK스토아,레포츠,[벤호건]에어로쿨썸머티셔츠(20),진호민,N
2020-07-12,10:36~11:36,전체,60,114.0,언더웨어,혼합수수료,,,,아놀드파마,[아놀드파마]이지웨어,49900,49900,,21956211,,https://www.skstoa.com/display/goods/21956211,언더웨어,SK스토아,언더웨어,[아놀드파마]이지웨어,김소영,N
2020-07-12,11:36~12:36,전체,60,102.0,생활용품,위수탁,,,,싹싹이,[싹삭이]마스크,59800,59800,,21944448,,https://www.skstoa.com/display/goods/21944448,리빙,SK스토아,생활용품,[싹삭이]마스크,박정훈,N
2020-07-12,12:36~13:36,전체,60,93.0,뷰티,혼합수수료,,,,아미니,[아미니]이너뷰티에센스,65900,65900,,21919880,,https://www.skstoa.com/display/goods/21919880,뷰티,SK스토아,뷰티,[아미니]이너뷰티에센스,임정우,N
2020-07-12,13:36~14:36,전체,60,89.0,주방가전,혼합수수료,,,,닌자,[닌자]울트라블렌더,159000,159000,,21622563,,https://www.skstoa.com/display/goods/21622563,주방,SK스토아,주방가전,[닌자]울트라블렌더,권오석,N
2020-07-12,14:36~15:36,전체,60,88.0,레포츠,위수탁,,,,팜스프링스골프,[이동수골프]썸머카라티(20),39000,39000,,21870117,,https://www.skstoa.com/display/goods/21870117,레포츠,SK스토아,레포츠,[이동수골프]썸머카라티(20),진호민,N
2020-07-12,15:36~16:36,전체,60,88.0,대형가전,위수탁,,,,LG전자,[LG전자]세탁기,499900,499900,,21519400,,https://www.skstoa.com/display/goods/21519400,가전,SK스토아,대형가전,[LG전자]세탁기,최우석,N
2020-07-12,16:36~17:36,전체,60,88.0,일반식품,위수탁,,,,엄마생각,[엄마생각]김수미김치,49900,49900,,21713268,,https://www.skstoa.com/display/goods/21713268,일반식품,SK스토아,일반식품,[엄마생각]김수미김치,이자람,N
2020-07-12,17:36~18:36,전체,60,87.0,언더웨어,위수탁,,,,아디다스,[아디다스]빅보스드로즈,99000,99000,,21929778,,https://www.skstoa.com/display/goods/21929778,언더웨어,SK스토아,언더웨어,[아디다스]빅보스드로즈,하인호,N
2020-07-12,18:36~19:36,전체,60,88.0,가구,위수탁,,,,라자가구,[라자가구]가죽소파,799000,799000,,21953569,,https://www.skstoa.com/display/goods/21953569,리빙,SK스토아,가구,[라자가구]가죽소파,정태영,N
2020-07-12,19:36~20:36,전체,60,105.0,레포츠,위수탁,,,,슬레진저,[슬레진저]아이스슬라운지웨어(20),49900,49900,,21751637,,https://www.skstoa.com/display/goods/21751637,레포츠,SK스토아,레포츠,[슬레진저]아이스슬라운지웨어(20),정호준,N
2020-07-12,20:36~21:36,전체,60,109.0,생활가전,직매입,,,,FC바르셀로나,[FCB]면도기,79000,79000,,21105267,,https://www.skstoa.com/display/goods/21105267,가전,SK스토아,생활가전,[FCB]면도기,김응도,N
2020-07-12,21:36~22:36,전체,60,89.0,언더웨어,위수탁,,,,컬럼비아,[컬럼비아]옴니테크드로즈,69000,69000,,21937991,,https://www.skstoa.com/display/goods/21937991,언더웨어,SK스토아,언더웨어,[컬럼비아]옴니테크드로즈,하인호,N
2020-07-12,22:36~23:36,전체,60,114.0,보험,정액,,,,라이나생명,[라이나생명]치아보험,0,0,,21419142,,https://www.skstoa.com/display/goods/21419142,보험,SK스토아,보험,[라이나생명]치아보험,송상수,N
2020-07-12,23:36~00:36,전체,60,56.0,레포츠,위수탁,,,,클리브랜드 골프,[클리브랜드골프]올라운드골프셔츠(19),109000,109000,,21919878,,https://www.skstoa.com/display/goods/21919878,레포츠,SK스토아,레포츠,[클리브랜드골프]올라운드골프셔츠(19),김인선,N
2020-07-13,00:36~01:16,전체,40,24.0,캐쥬얼남성,위수탁,,,,C2,[C2]슬림핏데님(20),49000,49000,,21902465,,https://www.skstoa.com/display/goods/21902465,의류,SK스토아,캐쥬얼남성,[C2]슬림핏데님(20),김동균,N
2020-07-13,01:16~01:56,전체,40,19.0,남성의류,위수탁,,,,타운젠트,[타운젠트](20SS)아이스자켓,79000,79000,,21764892,,https://www.skstoa.com/display/goods/21764892,의류,SK스토아,남성의류,[타운젠트](20SS)아이스자켓,김솜이(퇴사자),N
2020-07-13,01:56~02:36,전체,40,14.0,레포츠,위수탁,,,,폴스크릭,[폴스크릭](20SS)액티브패키지(20),49000,49000,,21807229,,https://www.skstoa.com/display/goods/21807229,레포츠,SK스토아,레포츠,[폴스크릭](20SS)액티브패키지(20),김인선,N
2020-07-13,02:36~03:36,전체,60,13.0,건강식품,위수탁,,,,래오이경제,[래오이경제]홍삼장어진액,328000,328000,,21801619,,https://www.skstoa.com/display/goods/21801619,건강식품,SK스토아,건강식품,[래오이경제]홍삼장어진액,윤혜성,N
2020-07-13,03:36~04:16,전체,40,0.0,정보방송,정액,,,,기타,옴부즈맨,0,0,,21954499,,https://www.skstoa.com/display/goods/21954499,기타합계,SK스토아,정보방송,옴부즈맨,편성,Y
2020-07-13,04:16~04:36,전체,20,2.0,여성의류,위수탁,,,,크리스티나앤코,[크리스티나앤코](20SS)인견블라우스,59000,59000,,21751928,,https://www.skstoa.com/display/goods/21751928,의류,SK스토아,여성의류,[크리스티나앤코](20SS)인견블라우스,김민지,N
2020-07-13,04:36~05:36,전체,60,16.0,생활가전,위수탁,,,,파세코,[파세코]서큘레이터,258000,258000,,21840951,,https://www.skstoa.com/display/goods/21840951,가전,SK스토아,생활가전,[파세코]서큘레이터,마영호,N
2020-07-13,05:36~06:36,전체,60,30.0,뷰티,위수탁,,,,라비오뜨,[라비오뜨]콜라겐마스크,84000,84000,,21752873,,https://www.skstoa.com/display/goods/21752873,뷰티,SK스토아,뷰티,[라비오뜨]콜라겐마스크,김은정,N
2020-07-13,06:36~07:36,전체,60,45.0,언더웨어,위수탁,,,,란체티,[란체티]베이직드로즈,29900,29900,,21923508,,https://www.skstoa.com/display/goods/21923508,언더웨어,SK스토아,언더웨어,[란체티]베이직드로즈,김소영,N
2020-07-13,07:36~08:36,전체,60,62.0,생활가전,위수탁,,,,파나소닉,[파나소닉]구강세정기,119000,119000,,21765135,,https://www.skstoa.com/display/goods/21765135,가전,SK스토아,생활가전,[파나소닉]구강세정기,임동진,N
2020-07-13,08:36~09:36,전체,60,69.0,캐쥬얼남성,위수탁,,,,어썸핏,[어썸핏]릴렉스팬츠(20),49900,49900,,21808720,,https://www.skstoa.com/display/goods/21808720,의류,SK스토아,캐쥬얼남성,[어썸핏]릴렉스팬츠(20),김동균,N
2020-07-13,09:36~10:36,전체,60,73.0,건강식품,혼합수수료,,,,종근당건강,[종근당건강]그린프로폴리스,239000,239000,,21945938,,https://www.skstoa.com/display/goods/21945938,건강식품,SK스토아,건강식품,[종근당건강]그린프로폴리스,김덕주,N
2020-07-13,10:36~11:36,전체,60,63.0,생활용품,위수탁,,,,싹싹이,[싹삭이]마스크,59800,59800,,21944448,,https://www.skstoa.com/display/goods/21944448,리빙,SK스토아,생활용품,[싹삭이]마스크,박정훈,N
2020-07-13,11:36~12:36,전체,60,52.0,주방가전,위수탁,,,,라쿠진,[라쿠진]푸드프로세서,149000,149000,,21767930,,https://www.skstoa.com/display/goods/21767930,주방,SK스토아,주방가전,[라쿠진]푸드프로세서,마영호,N
2020-07-13,12:36~13:36,전체,60,49.0,레포츠,위수탁,,,,암블로,[암블로]다이얼락트레킹화(20),29800,29800,,21854873,,https://www.skstoa.com/display/goods/21854873,레포츠,SK스토아,레포츠,[암블로]다이얼락트레킹화(20),이수민,N
2020-07-13,13:36~14:36,전체,60,49.0,생활용품,위수탁,,,,리포즈,[리포즈]항균마스크,59900,59900,,21896593,,https://www.skstoa.com/display/goods/21896593,리빙,SK스토아,생활용품,[리포즈]항균마스크,박정훈,N
2020-07-13,14:36~15:36,전체,60,49.0,뷰티,위수탁,,,,엘지생활건강,[보닌]남성기초세트,54000,54000,,21491990,,https://www.skstoa.com/display/goods/21491990,뷰티,SK스토아,뷰티,[보닌]남성기초세트,김은정,N
2020-07-13,15:36~16:36,전체,60,47.0,잡화,위수탁,,,,구찌,[구찌]라운드선글라스,248000,248000,,21859999,,https://www.skstoa.com/display/goods/21859999,잡화,SK스토아,잡화,[구찌]라운드선글라스,김태원,N
