방송일자,방송시간,채널구분,단순분,가중분,아이템분류1,아이템분류2,아이템분류3,아이템분류4,아이템분류5,브랜드,상품명,판매가,할인가,프로모션,상품ID,이미지URL,상세링크,MD분류,회사,MD분류원본,편성구분명,MD명,비상품여부
2025-01-27,11:31~12:31,IPTV,60,49.5,레포츠,위수탁,,,,스케쳐스,[스케쳐스](24FW)아치핏디럭스,95200,95200,,45247548,https://imagecdn.skstoa.com/goods/548/45247548_c.jpg,https://www.skstoa.com/display/goods/45247548,레포츠,SK스토아,레포츠,[스케쳐스](24FW)아치핏디럭스,조재형,N
2025-01-27,12:31~13:31,CATV,60,14.1,뷰티,위수탁,,,,달바,[달바]화이트트러플세럼,94000,94000,,43001321,https://imagecdn.skstoa.com/goods/321/43001321_c.jpg,https://www.skstoa.com/display/goods/43001321,뷰티,SK스토아,뷰티,[달바]화이트트러플세럼,김은정,N
2025-01-27,12:31~13:31,IPTV,60,42.3,건강식품,위수탁,,,,정관장,[정관장]홍삼진고데일리스틱,369000,369000,,44813794,https://imagecdn.skstoa.com/goods/794/44813794_c.jpg,https://www.skstoa.com/display/goods/44813794,건강식품,SK스토아,건강식품,[정관장]홍삼진고데일리스틱,윤혜성,N
2025-01-27,13:31~14:31,전체,60,57.0,캐쥬얼남성,혼합수수료,,,,비버리힐즈폴로클럽,[비버리힐즈폴로클럽](24FW)코듀로이팬츠,99000,99000,,43879866,https://imagecdn.skstoa.com/goods/866/43879866_c.jpg,https://www.skstoa.com/display/goods/43879866,의류,SK스토아,캐쥬얼남성,[비버리힐즈폴로클럽](24FW)코듀로이팬츠,김동균,N
2025-01-27,14:31~15:31,CATV,60,14.2,뷰티,위수탁,,,,타투그리모,[타투그리모]헤어타투에센스,79900,79900,,45025091,https://imagecdn.skstoa.com/goods/091/45025091_c.jpg,https://www.skstoa.com/display/goods/45025091,뷰티,SK스토아,뷰티,[타투그리모]헤어타투에센스,김은정,N
2025-01-27,14:31~15:31,IPTV,60,42.8,대형가전,특약매입,,,,삼성전자,[삼성전자]비스포크에어컨,2349000,2349000,,45115382,https://imagecdn.skstoa.com/goods/382/45115382_c.jpg,https://www.skstoa.com/display/goods/45115382,대형가전,SK스토아,대형가전,[삼성전자]비스포크에어컨,백혜정,N
2025-01-27,15:31~16:31,CATV,60,14.2,주방용품,위수탁,,,,도루코,[도루코]프라이팬,99000,99000,,42638785,https://imagecdn.skstoa.com/goods/785/42638785_c.jpg,https://www.skstoa.com/display/goods/42638785,주방용품,SK스토아,주방용품,[도루코]프라이팬,정수란,N
2025-01-27,15:31~16:31,IPTV,60,42.8,언더웨어,위수탁,,,,라페어,[라페어](24SS)팬티2차,49900,49900,,41015745,https://imagecdn.skstoa.com/goods/745/41015745_c.jpg,https://www.skstoa.com/display/goods/41015745,언더웨어,SK스토아,언더웨어,[라페어](24SS)팬티2차,김소영,N
2025-01-27,16:31~17:31,CATV,60,14.7,일반식품,위수탁,,,,늘해랑,[늘해랑]고구마,29900,29900,,44211560,https://imagecdn.skstoa.com/goods/560/44211560_c.jpg,https://www.skstoa.com/display/goods/44211560,일반식품,SK스토아,일반식품,[늘해랑]고구마,정훈진,N
2025-01-27,16:31~17:31,IPTV,60,44.1,일반식품,위수탁,,,,온작,[온작]감자탕,49900,49900,,40783822,https://imagecdn.skstoa.com/goods/822/40783822_c.jpg,https://www.skstoa.com/display/goods/40783822,일반식품,SK스토아,일반식품,[온작]감자탕,조은솔,N
2025-01-27,17:31~18:31,CATV,60,15.0,가구,위수탁,,,,에몬스,[에몬스]클레어침대,599000,599000,,37698620,https://imagecdn.skstoa.com/goods/620/37698620_c.jpg,https://www.skstoa.com/display/goods/37698620,가구,SK스토아,가구,[에몬스]클레어침대,정태영,N
2025-01-27,17:31~18:31,IPTV,60,45.0,여행,정률,,,,바른투어,[바른투어]태항산,0,0,,45316952,https://imagecdn.skstoa.com/goods/952/45316952_c.jpg,https://www.skstoa.com/display/goods/45316952,여행,SK스토아,여행,[바른투어]태항산,정미정,N
2025-01-27,18:31~19:31,전체,60,64.2,레포츠,위수탁,,,,밀레 골프,[밀레골프](24FW)카라셔츠,59000,59000,,45022954,https://imagecdn.skstoa.com/goods/954/45022954_c.jpg,https://www.skstoa.com/display/goods/45022954,레포츠,SK스토아,레포츠,[밀레골프](24FW)카라셔츠,정호준,N
2025-01-27,19:31~20:31,전체,60,84.0,뷰티,혼합수수료,,,,참존,[참존]탑클래스기초세트,129000,129000,,45019716,https://imagecdn.skstoa.com/goods/716/45019716_c.jpg,https://www.skstoa.com/display/goods/45019716,뷰티,SK스토아,뷰티,[참존]탑클래스기초세트,전지현,N
2025-01-27,20:31~21:31,전체,60,84.0,캐쥬얼남성,혼합수수료,,,,테디베어,[테디베어](24FW)코듀로이팬츠,59900,59900,,43519774,https://imagecdn.skstoa.com/goods/774/43519774_c.jpg,https://www.skstoa.com/display/goods/43519774,의류,SK스토아,캐쥬얼남성,[테디베어](24FW)코듀로이팬츠,이린,N
2025-01-27,21:31~22:31,전체,60,85.2,뷰티,혼합수수료,,,,꾸띄르 헤어,[꾸띄르]컬러샴푸,109800,109800,,44687263,https://imagecdn.skstoa.com/goods/263/44687263_c.jpg,https://www.skstoa.com/display/goods/44687263,뷰티,SK스토아,뷰티,[꾸띄르]컬러샴푸,전지현,N
2025-01-27,22:31~23:31,CATV,60,15.6,레포츠,직매입,,,,HUMMER,[HUMMER](24FW)플리스트랙수트,99000,99000,,41697954,https://imagecdn.skstoa.com/goods/954/41697954_c.jpg,https://www.skstoa.com/display/goods/41697954,레포츠,SK스토아,레포츠,[HUMMER](24FW)플리스트랙수트,정호준,N
2025-01-27,22:31~23:31,IPTV,60,62.4,일반식품,직매입,,,,워커힐,[워커힐]캐나다자숙랍스터,109000,109000,,44961077,https://imagecdn.skstoa.com/goods/077/44961077_c.jpg,https://www.skstoa.com/display/goods/44961077,일반식품,SK스토아,일반식품,[워커힐]캐나다자숙랍스터,이자람,N
2025-01-27,23:31~00:31,전체,60,62.4,뷰티,혼합수수료,,,,나인테일즈,[나인테일즈]링클세럼,148000,148000,,44182146,https://imagecdn.skstoa.com/goods/146/44182146_c.jpg,https://www.skstoa.com/display/goods/44182146,뷰티,SK스토아,뷰티,[나인테일즈]링클세럼,전지현,N
2025-01-28,00:31~01:31,전체,60,33.6,건강식품,위수탁,,,,주영엔에스,[주영]관절엔콘드로이친1200,648000,648000,,37981358,https://imagecdn.skstoa.com/goods/358/37981358_c.jpg,https://www.skstoa.com/display/goods/37981358,건강식품,SK스토아,건강식품,[주영]관절엔콘드로이친1200,김도연,N
2025-01-28,01:31~02:11,전체,40,2.8,레포츠,직매입,,,,울시,[Wolsey](24FW)팬츠,99000,99000,,43051027,https://imagecdn.skstoa.com/goods/027/43051027_c.jpg,https://www.skstoa.com/display/goods/43051027,레포츠,SK스토아,레포츠,[Wolsey](24FW)팬츠,이수민,N
2025-01-28,02:11~02:51,전체,40,2.0,생활용품,위수탁,,,,아토만,[아토만]온열마사지벨트,79800,79800,,45132567,https://imagecdn.skstoa.com/goods/567/45132567_c.jpg,https://www.skstoa.com/display/goods/45132567,생활용품,SK스토아,생활용품,[아토만]온열마사지벨트,김수영,N
2025-01-28,02:51~03:31,전체,40,1.2,PB,직매입,,,,헬렌카렌,[헬렌카렌](23FW)핸드메이드코트,89000,89000,,34892856,https://imagecdn.skstoa.com/goods/856/34892856_c.jpg,https://www.skstoa.com/display/goods/34892856,의류,SK스토아,PB,[헬렌카렌](23FW)핸드메이드코트,김승미,N
2025-01-28,03:31~04:11,전체,40,0.8,PB,직매입,,,,존스뉴욕,[존스뉴욕](23FW)숏다운,109000,109000,,35647742,https://imagecdn.skstoa.com/goods/742/35647742_c.jpg,https://www.skstoa.com/display/goods/35647742,의류,SK스토아,PB,[존스뉴욕](23FW)숏다운,박서우,N
2025-01-28,04:11~04:51,전체,40,1.2,언더웨어,직매입,,,,라렌느,[라렌느](24SS)바디수트2차,59900,59900,,39580359,https://imagecdn.skstoa.com/goods/359/39580359_c.jpg,https://www.skstoa.com/display/goods/39580359,언더웨어,SK스토아,언더웨어,[라렌느](24SS)바디수트2차,하인호,N
2025-01-28,04:51~05:31,전체,40,1.6,PB,직매입,,,,헬렌카렌,[헬렌카렌](23FW)패딩,39000,39000,,34894708,https://imagecdn.skstoa.com/goods/708/34894708_c.jpg,https://www.skstoa.com/display/goods/34894708,의류,SK스토아,PB,[헬렌카렌](23FW)패딩,김승미,N
2025-01-28,05:31~06:31,전체,60,34.2,건강식품,위수탁,,,,김문호건강백세,[김문호]비책다이어트,89000,89000,,42634277,https://imagecdn.skstoa.com/goods/277/42634277_c.jpg,https://www.skstoa.com/display/goods/42634277,건강식품,SK스토아,건강식품,[김문호]비책다이어트,강병훈,N
2025-01-28,06:31~07:31,전체,60,60.0,건강식품,혼합수수료,,,,에스더포뮬러,[여에스더]글루타치온3X,394000,394000,,44430079,https://imagecdn.skstoa.com/goods/079/44430079_c.jpg,https://www.skstoa.com/display/goods/44430079,건강식품,SK스토아,건강식품,[여에스더]글루타치온3X,김도연,N
2025-01-28,07:31~08:31,전체,60,63.0,생활용품,혼합수수료,,,,OK,[OK]동전통증패치700,43900,43900,,45016098,https://imagecdn.skstoa.com/goods/098/45016098_c.jpg,https://www.skstoa.com/display/goods/45016098,생활용품,SK스토아,생활용품,[OK]동전통증패치700,김수영,N
2025-01-28,08:31~09:31,전체,60,66.0,뷰티,혼합수수료,,,,타투그리모,[타투그리모]헤어타투에센스,79900,79900,,44215077,https://imagecdn.skstoa.com/goods/077/44215077_c.jpg,https://www.skstoa.com/display/goods/44215077,뷰티,SK스토아,뷰티,[타투그리모]헤어타투에센스,김은정,N
2025-01-28,09:31~10:31,전체,60,63.0,건강식품,혼합수수료,,,,종근당건강,[종근당건강]락토핏다이어트,189000,189000,,45395113,https://imagecdn.skstoa.com/goods/113/45395113_c.jpg,https://www.skstoa.com/display/goods/45395113,건강식품,SK스토아,건강식품,[종근당건강]락토핏다이어트,김덕주,N
2025-01-28,10:31~11:31,전체,60,54.0,뷰티,혼합수수료,,,,메디테라피,[메디테라피]슈마지크림,149000,149000,,44347425,https://imagecdn.skstoa.com/goods/425/44347425_c.jpg,https://www.skstoa.com/display/goods/44347425,뷰티,SK스토아,뷰티,[메디테라피]슈마지크림,전지현,N
2025-01-28,11:31~12:31,전체,60,50.4,생활용품,혼합수수료,,,,지니 쮸욱,[쮸욱]기름제거시트,49800,49800,,44678387,https://imagecdn.skstoa.com/goods/387/44678387_c.jpg,https://www.skstoa.com/display/goods/44678387,생활용품,SK스토아,생활용품,[쮸욱]기름제거시트,김수영,N
2025-01-28,12:31~13:31,전체,60,50.4,주방가전,위수탁,,,,AGK NORDIC,[AGK]스빙전동채칼,208000,208000,,41715712,https://imagecdn.skstoa.com/goods/712/41715712_c.jpg,https://www.skstoa.com/display/goods/41715712,주방가전,SK스토아,주방가전,[AGK]스빙전동채칼,정수란,N
2025-01-28,13:31~14:31,전체,60,50.4,뷰티,위수탁,,,,쏘헤어,[쏘헤어]아르간오일,59900,59900,,42247473,https://imagecdn.skstoa.com/goods/473/42247473_c.jpg,https://www.skstoa.com/display/goods/42247473,뷰티,SK스토아,뷰티,[쏘헤어]아르간오일,전지현,N
2025-01-28,14:31~15:11,전체,40,33.6,PB,위수탁,,,,존스뉴욕,[존스뉴욕](24FW)구스트렌치,129000,129000,,42692073,https://imagecdn.skstoa.com/goods/073/42692073_c.jpg,https://www.skstoa.com/display/goods/42692073,의류,SK스토아,PB,[존스뉴욕](24FW)구스트렌치,박서우,N
2025-01-28,15:11~15:51,전체,40,33.6,PB,위수탁,,,,헬렌카렌,[헬렌카렌](24FW)핸드메이드하프코트,69000,69000,,40364652,https://imagecdn.skstoa.com/goods/652/40364652_c.jpg,https://www.skstoa.com/display/goods/40364652,의류,SK스토아,PB,[헬렌카렌](24FW)핸드메이드하프코트,김승미,N
2025-01-28,15:51~16:31,CATV,40,8.4,PB,위수탁,,,,인디코드,[인디코드](24FW)기모팬츠,49900,49900,,41359916,https://imagecdn.skstoa.com/goods/916/41359916_c.jpg,https://www.skstoa.com/display/goods/41359916,의류,SK스토아,PB,[인디코드](24FW)기모팬츠,이린,N
2025-01-28,15:51~16:31,IPTV,40,25.2,PB,위수탁,,,,존스뉴욕,[존스뉴욕](24FW)구스사파리,99000,99000,,44032277,https://imagecdn.skstoa.com/goods/277/44032277_c.jpg,https://www.skstoa.com/display/goods/44032277,의류,SK스토아,PB,[존스뉴욕](24FW)구스사파리,박서우,N
2025-01-28,16:31~17:31,CATV,60,12.6,대형가전,혼합수수료,,,,LG전자,[LG전자]UHDTV,3650000,3650000,,42204339,https://imagecdn.skstoa.com/goods/339/42204339_c.jpg,https://www.skstoa.com/display/goods/42204339,대형가전,SK스토아,대형가전,[LG전자]UHDTV,백혜정,N
2025-01-28,16:31~17:31,IPTV,60,37.8,대형가전,혼합수수료,,,,LG전자,[LG전자]디오스냉장고,1530000,1530000,,43999085,https://imagecdn.skstoa.com/goods/085/43999085_c.jpg,https://www.skstoa.com/display/goods/43999085,대형가전,SK스토아,대형가전,[LG전자]디오스냉장고,백혜정,N
2025-01-28,17:31~18:31,전체,60,50.4,생활용품,혼합수수료,,,,라오메뜨,[라오메뜨]전설의패치,49900,49900,,44002298,https://imagecdn.skstoa.com/goods/298/44002298_c.jpg,https://www.skstoa.com/display/goods/44002298,생활용품,SK스토아,생활용품,[라오메뜨]전설의패치,이주영(퇴사자),N
2025-01-28,18:31~19:31,전체,60,60.0,레포츠,위수탁,,,,스케쳐스,[스케쳐스](24FW)아치핏디럭스,95200,95200,,45247548,https://imagecdn.skstoa.com/goods/548/45247548_c.jpg,https://www.skstoa.com/display/goods/45247548,레포츠,SK스토아,레포츠,[스케쳐스](24FW)아치핏디럭스,조재형,N
2025-01-28,19:31~20:31,전체,60,81.0,건강식품,위수탁,,,,홀베리,[홀베리]유기농레몬즙,199800,199800,,44377254,https://imagecdn.skstoa.com/goods/254/44377254_c.jpg,https://www.skstoa.com/display/goods/44377254,건강식품,SK스토아,건강식품,[홀베리]유기농레몬즙,윤혜성,N
2025-01-28,20:31~21:31,전체,60,81.0,건강식품,위수탁,,,,이경제 ,[래오이경제]흑염소진액원,469000,469000,,43944174,https://imagecdn.skstoa.com/goods/174/43944174_c.jpg,https://www.skstoa.com/display/goods/43944174,건강식품,SK스토아,건강식품,[래오이경제]흑염소진액원,윤혜성,N
2025-01-28,21:31~22:31,전체,60,81.0,생활용품,혼합수수료,,,,선일금고,[선일금고]가정용금고,648000,648000,,45390754,https://imagecdn.skstoa.com/goods/754/45390754_c.jpg,https://www.skstoa.com/display/goods/45390754,생활용품,SK스토아,생활용품,[선일금고]가정용금고,김수영,N
2025-01-28,22:31~23:31,전체,60,64.8,뷰티,혼합수수료,,,,보스티나,[보스티나]염색제,79900,79900,,44095855,https://imagecdn.skstoa.com/goods/855/44095855_c.jpg,https://www.skstoa.com/display/goods/44095855,뷰티,SK스토아,뷰티,[보스티나]염색제,김선우,N
2025-01-28,23:31~00:31,전체,60,61.2,캐쥬얼남성,혼합수수료,,,,비버리힐즈폴로클럽,[비버리힐즈폴로클럽](24FW)반집업모크넥,99000,99000,,45499711,https://imagecdn.skstoa.com/goods/711/45499711_c.jpg,https://www.skstoa.com/display/goods/45499711,의류,SK스토아,캐쥬얼남성,[비버리힐즈폴로클럽](24FW)반집업모크넥,김동균,N
2025-01-29,00:31~01:31,전체,60,42.0,뷰티,위수탁,,,,MD,[MD]속눈썹영양제,168000,168000,,43499890,https://imagecdn.skstoa.com/goods/890/43499890_c.jpg,https://www.skstoa.com/display/goods/43499890,뷰티,SK스토아,뷰티,[MD]속눈썹영양제,임정우,N
2025-01-29,01:31~02:11,전체,40,2.8,건강식품,위수탁,,,,래오이경제,[래오이경제]통녹용사슴진액,329000,329000,,40663999,https://imagecdn.skstoa.com/goods/999/40663999_c.jpg,https://www.skstoa.com/display/goods/40663999,건강식품,SK스토아,건강식품,[래오이경제]통녹용사슴진액,윤혜성,N
2025-01-29,02:11~02:51,전체,40,2.0,레포츠,직매입,,,,울시,[Wolsey](24FW)팬츠,99000,99000,,43051027,https://imagecdn.skstoa.com/goods/027/43051027_c.jpg,https://www.skstoa.com/display/goods/43051027,레포츠,SK스토아,레포츠,[Wolsey](24FW)팬츠,이수민,N
2025-01-29,02:51~03:31,전체,40,1.2,언더웨어,직매입,,,,휠라,[휠라](24FW)셋업,109000,109000,,42924975,https://imagecdn.skstoa.com/goods/975/42924975_c.jpg,https://www.skstoa.com/display/goods/42924975,언더웨어,SK스토아,언더웨어,[휠라](24FW)셋업,김소영,N
2025-01-29,03:31~04:11,전체,40,0.8,PB,직매입,,,,헬렌카렌,[헬렌카렌](23FW)덕다운,59000,59000,,34894935,https://imagecdn.skstoa.com/goods/935/34894935_c.jpg,https://www.skstoa.com/display/goods/34894935,의류,SK스토아,PB,[헬렌카렌](23FW)덕다운,김승미,N
2025-01-29,04:11~04:51,전체,40,1.2,PB,직매입,,,,존스뉴욕,[존스뉴욕](23FW)퀼팅재킷,69900,69900,,35773027,https://imagecdn.skstoa.com/goods/027/35773027_c.jpg,https://www.skstoa.com/display/goods/35773027,의류,SK스토아,PB,[존스뉴욕](23FW)퀼팅재킷,박서우,N
2025-01-29,04:51~05:31,전체,40,1.6,뷰티,위수탁,,,,리얼랩,[리얼랩]나인올인원안티에이징,52000,52000,,43736459,https://imagecdn.skstoa.com/goods/459/43736459_c.jpg,https://www.skstoa.com/display/goods/43736459,뷰티,SK스토아,뷰티,[리얼랩]나인올인원안티에이징,김은정,N
2025-01-29,05:31~06:31,전체,60,36.0,건강식품,위수탁,,,,비에날씬,[비에날씬]다이어트,548000,548000,,44993263,https://imagecdn.skstoa.com/goods/263/44993263_c.jpg,https://www.skstoa.com/display/goods/44993263,건강식품,SK스토아,건강식품,[비에날씬]다이어트,윤혜성,N
2025-01-29,06:31~07:31,전체,60,36.0,건강식품,위수탁,,,,닥터린,[닥터린]콘드로이친,164500,164500,,43199350,https://imagecdn.skstoa.com/goods/350/43199350_c.jpg,https://www.skstoa.com/display/goods/43199350,건강식품,SK스토아,건강식품,[닥터린]콘드로이친,이보영,N
2025-01-29,07:31~08:31,전체,60,42.0,뷰티,혼합수수료,,,,지엘리,[지엘리]락토콜라겐40,99000,99000,,45562671,https://imagecdn.skstoa.com/goods/671/45562671_c.jpg,https://www.skstoa.com/display/goods/45562671,뷰티,SK스토아,뷰티,[지엘리]락토콜라겐40,김선우,N
2025-01-29,08:31~09:31,전체,60,48.0,주방가전,위수탁,,,,쿠쿠,[쿠쿠]메탈릭에코밥솥,478000,478000,,44986771,https://imagecdn.skstoa.com/goods/771/44986771_c.jpg,https://www.skstoa.com/display/goods/44986771,주방가전,SK스토아,주방가전,[쿠쿠]메탈릭에코밥솥,마영호,N
2025-01-29,09:31~10:31,전체,60,51.0,생활가전,혼합수수료,,,,코지마,[코지마]복부마사지기,139000,139000,,43680879,https://imagecdn.skstoa.com/goods/879/43680879_c.jpg,https://www.skstoa.com/display/goods/43680879,생활가전,SK스토아,생활가전,[코지마]복부마사지기,김응도,N
2025-01-29,10:31~11:31,전체,60,57.0,주방용품,혼합수수료,,,,아이넥스,[아이넥스]에르고엣지건조대,109000,109000,,44366959,https://imagecdn.skstoa.com/goods/959/44366959_c.jpg,https://www.skstoa.com/display/goods/44366959,주방용품,SK스토아,주방용품,[아이넥스]에르고엣지건조대,정수란,N
